umap-2d-one,umap-2d-two,y_sub
0.46583346,1.9370692,8.0
0.4736251,1.9489046,8.0
0.24319653,2.698617,8.0
0.21052493,3.2918193,8.0
0.30631724,2.776683,8.0
0.2933059,3.435699,8.0
0.23017001,2.4709198,8.0
0.37661958,2.2015698,8.0
0.44879058,2.307105,8.0
0.29982767,2.7623158,8.0
0.43242326,1.9504079,8.0
0.21028994,2.8815484,8.0
0.31890768,2.3635628,8.0
0.550397,1.6706662,8.0
0.50313133,1.7558941,8.0
0.3951996,2.1623666,8.0
0.27202246,2.2769046,8.0
0.18219271,3.0242832,8.0
0.298549,2.2149022,8.0
0.37470752,2.3161173,8.0
0.22333547,3.3159125,8.0
0.47284058,1.9587805,8.0
0.23625927,2.6741045,8.0
0.29143173,2.298281,8.0
0.21985205,2.9129937,8.0
0.24642512,2.3745909,8.0
0.503583,1.7598698,8.0
0.5397858,1.6963958,8.0
0.3174305,2.3421407,8.0
0.37167433,2.3001964,8.0
0.4845692,1.9318835,8.0
0.25930014,3.311492,8.0
0.49706268,2.09012,8.0
0.23508736,3.3195915,8.0
0.2575326,3.4139194,8.0
0.25320196,3.2557175,8.0
0.2007747,3.2327375,8.0
0.54679954,1.6814903,8.0
0.2595731,3.3660522,8.0
0.48154274,1.8305284,8.0
0.3349183,2.304489,8.0
0.31743515,2.313594,8.0
0.3036423,3.487793,8.0
0.47815818,1.8019155,8.0
0.40283215,2.0215063,8.0
0.26106977,2.9193988,8.0
0.1986376,3.147583,8.0
0.286093,3.431875,8.0
0.2965818,2.2683032,8.0
0.52965754,1.708606,8.0
0.23270617,3.3227549,8.0
0.4717792,1.8657614,8.0
0.3058883,2.2193642,8.0
0.19608358,2.8241951,8.0
0.2875234,3.454616,8.0
0.21314682,3.0311782,8.0
0.4827467,2.038758,8.0
0.29062322,3.4627483,8.0
0.4961856,1.7663279,8.0
0.48567083,1.7943127,8.0
0.35053027,2.1747355,8.0
0.22732039,2.5490737,8.0
0.5455285,1.6826661,8.0
0.31137735,3.4763093,8.0
0.38879848,2.1395154,8.0
0.31414315,2.3097913,8.0
0.20256175,3.2106411,8.0
0.22942637,3.0491369,8.0
0.2674966,3.3237877,8.0
0.18262847,3.0269508,8.0
0.26895267,2.6736703,8.0
0.21246901,3.1863241,8.0
0.24752204,2.589849,8.0
0.13313009,2.9343998,8.0
0.32757458,2.1986203,8.0
0.4478326,2.2105656,8.0
0.30059314,2.6527972,8.0
0.44988418,2.1737902,8.0
0.25401905,3.1049707,8.0
0.2975124,3.447386,8.0
0.22744206,3.3423193,8.0
0.35091665,2.4422982,8.0
0.31403568,2.1899812,8.0
0.3925375,2.1795301,8.0
0.24600537,2.8613868,8.0
0.29323012,3.4711506,8.0
0.4061268,2.0250092,8.0
0.19497232,3.1627135,8.0
0.3104867,3.4917471,8.0
0.5173365,1.7260439,8.0
0.35748872,2.2629218,8.0
0.35053143,2.5834022,8.0
0.255516,2.8116503,8.0
0.1709721,2.7364435,8.0
0.22802272,2.866045,8.0
0.3092501,2.5569503,8.0
0.4573274,1.8972701,8.0
0.22350857,3.1914363,8.0
0.34178174,2.3705373,8.0
0.27715623,3.4276102,8.0
0.32575476,2.3468769,8.0
0.25207448,3.3797536,8.0
0.20227101,3.2451963,8.0
0.45480993,1.8902524,8.0
0.31739408,2.544099,8.0
0.19128327,2.6606512,8.0
0.30517685,2.7155507,8.0
0.193826,3.2460876,8.0
0.42987043,1.9792855,8.0
0.31120044,2.1679509,8.0
0.17210968,2.7562053,8.0
0.32302168,2.549872,8.0
0.30502844,3.4925084,8.0
0.5143424,1.73421,8.0
0.34389228,2.100219,8.0
0.29846752,3.0607445,8.0
0.1900046,2.728811,8.0
0.22504985,2.8387039,8.0
0.32820642,2.7905023,8.0
0.22397017,2.8278635,8.0
0.18100004,3.0485141,8.0
0.21176444,3.2861977,8.0
0.14822206,2.7703164,8.0
0.4021546,2.0444574,8.0
0.2707055,2.6328661,8.0
0.23301266,2.8693445,8.0
0.3495093,2.593783,8.0
0.20789331,3.2663758,8.0
0.3345712,2.285494,8.0
0.16065507,3.154338,8.0
0.21812026,3.2794182,8.0
0.3150709,2.8245595,8.0
0.25560814,2.3291402,8.0
0.3033088,2.8316057,8.0
0.19741602,3.1762125,8.0
0.39589617,2.1517863,8.0
0.24129523,3.2852979,8.0
0.31862247,2.2119846,8.0
0.46517095,1.863988,8.0
0.2254565,3.05793,8.0
0.23614268,2.55946,8.0
0.20054217,3.1395977,8.0
0.413,2.0493913,8.0
0.2576186,3.3330185,8.0
0.29290804,2.3720124,8.0
0.18538745,3.1898854,8.0
0.3160884,2.502406,8.0
0.17667797,2.6625993,8.0
0.4608225,1.8745195,8.0
0.19273028,3.211795,8.0
0.24111047,3.3450415,8.0
0.22907922,2.583822,8.0
0.19395709,2.994573,8.0
0.20918243,3.30037,8.0
0.24147852,3.3507442,8.0
0.20712596,2.8763864,8.0
0.41126537,1.9542037,8.0
0.24933156,3.3555224,8.0
0.52039003,1.7551497,8.0
0.5125717,1.7416937,8.0
0.39290056,2.3634284,8.0
0.37661704,2.227604,8.0
0.36437222,2.0544543,8.0
0.30295706,3.471499,8.0
0.2991755,3.4803648,8.0
0.3869484,2.06864,8.0
0.3766661,2.315277,8.0
0.22723056,3.0392656,8.0
0.40433824,2.0194242,8.0
0.191661,2.8743448,8.0
0.33755502,2.3086526,8.0
0.17469217,2.7225666,8.0
0.23171395,3.2141793,8.0
0.39343747,2.0419168,8.0
0.40147677,2.1234925,8.0
0.17554016,3.0708902,8.0
0.3129947,3.503027,8.0
0.509385,1.9406264,8.0
0.4667161,1.825663,8.0
0.32416302,2.652398,8.0
0.508498,1.7567714,8.0
0.3070079,3.4906943,8.0
0.3237013,2.2797358,8.0
0.28989613,2.5479429,8.0
0.2697402,3.1002502,8.0
0.33935827,2.179607,8.0
0.25491694,2.402449,8.0
0.28053203,2.7939236,8.0
0.3294863,2.5518415,8.0
0.32421085,2.424113,8.0
0.4507376,2.3597984,8.0
0.41481516,2.4175947,8.0
0.20249264,3.189981,8.0
0.2791148,2.7862844,8.0
0.21327236,3.1659424,8.0
0.18358988,3.025356,8.0
0.42964852,2.4207323,8.0
0.29343715,2.8711686,8.0
0.2808828,2.8142538,8.0
0.24214289,2.8334296,8.0
0.21402608,3.129169,8.0
0.35520563,2.463398,8.0
0.16724335,3.0180483,8.0
0.5030159,1.7550161,8.0
0.3236437,2.5371754,8.0
0.19190042,2.7764323,8.0
0.17954893,3.0664656,8.0
0.21762832,3.20076,8.0
0.46216652,1.8689595,8.0
0.24326363,3.3510044,8.0
0.29135966,2.8273551,8.0
0.4055056,2.4357884,8.0
0.41893938,1.9081409,8.0
0.2864289,2.5304003,8.0
0.4206981,1.9624434,8.0
0.2910794,2.3047032,8.0
0.543399,1.6899993,8.0
0.4166735,1.9493544,8.0
0.37986547,2.206743,8.0
0.26255938,2.8760998,8.0
0.23566669,3.326109,8.0
0.29349676,2.2581687,8.0
0.12732649,2.8618593,8.0
0.46596226,2.0889409,8.0
0.17787743,2.9436877,8.0
0.23146385,2.7456226,8.0
0.39346096,2.133097,8.0
0.41157356,2.0187602,8.0
0.2653704,2.36816,8.0
0.54644215,1.6810279,8.0
0.19996096,2.7341473,8.0
0.26386958,3.2616653,8.0
0.15815774,2.9964988,8.0
0.18982545,2.6569881,8.0
0.23310313,3.3266563,8.0
0.22050448,2.5650668,8.0
0.31074405,2.793761,8.0
0.40579548,2.4033298,8.0
0.38230905,2.0097795,8.0
0.2994267,3.4600902,8.0
0.14440745,2.856705,8.0
0.4699345,1.8936139,8.0
0.34252504,2.368798,8.0
0.29778147,3.2135968,8.0
0.39188144,2.064766,8.0
0.22417463,2.414866,8.0
0.17899114,3.057643,8.0
0.2799105,2.824321,8.0
0.290131,2.7779658,8.0
0.30371,2.1856973,8.0
0.14246719,2.7920902,8.0
0.2675961,2.569711,8.0
0.2852325,2.2622056,8.0
0.32518998,2.202422,8.0
0.4893463,1.7951281,8.0
0.24204873,2.723392,8.0
0.16186841,2.949282,8.0
0.2785761,2.63305,8.0
0.46232817,1.9069285,8.0
0.27976638,2.860365,8.0
0.4293017,2.086802,8.0
0.20280126,3.0346782,8.0
0.25573188,2.5507278,8.0
0.37753925,2.2742417,8.0
0.27159292,2.5694041,8.0
0.20493062,3.0324419,8.0
0.4140818,1.9458494,8.0
0.38291228,2.6188657,8.0
0.51120305,1.7857959,8.0
0.25804913,3.4135754,8.0
0.21336275,2.8769782,8.0
0.2157215,3.1234493,8.0
0.44887388,1.9999717,8.0
0.19182424,2.789649,8.0
0.16846466,2.9832344,8.0
0.2947428,2.8245845,8.0
0.24682292,2.717712,8.0
0.26523343,3.3729641,8.0
0.2728031,3.437104,8.0
0.30672792,2.2878509,8.0
0.20472084,2.621777,8.0
0.16354148,2.9782372,8.0
0.39556304,2.4186318,8.0
0.44577858,1.8716419,8.0
0.35945672,2.4970388,8.0
0.42483655,2.0238094,8.0
0.21030644,2.8608353,8.0
0.3044082,2.4808671,8.0
0.31344277,2.811064,8.0
0.3231068,2.4865758,8.0
0.3196565,2.8022997,8.0
0.21921803,3.0168817,8.0
0.2847128,2.8715935,8.0
0.43657148,2.0306091,8.0
0.2502853,2.7365434,8.0
0.39765164,2.142075,8.0
0.21520944,2.858512,8.0
0.45142096,2.0251575,8.0
0.18849668,3.028512,8.0
0.5332052,1.6972331,8.0
0.41622332,2.3504786,8.0
0.30520263,3.4908998,8.0
0.1827507,2.7698684,8.0
0.48724043,1.8880541,8.0
0.31266955,2.1709497,8.0
0.3075291,3.4386926,8.0
0.47668076,1.8513128,8.0
0.28101298,2.616861,8.0
0.26095876,2.5738614,8.0
0.17140695,2.7177844,8.0
0.4342905,2.297852,8.0
0.26692235,2.292843,8.0
0.49438596,1.9068552,8.0
0.29497045,3.1221292,8.0
0.5050705,1.7525879,8.0
0.20861524,3.236071,8.0
0.2901365,2.2623491,8.0
0.50313246,1.7419513,8.0
0.09579076,2.8628812,8.0
0.39583015,2.0666404,8.0
0.54330105,1.7195879,8.0
0.21123242,2.7729685,8.0
0.3967882,1.9175915,8.0
0.19044636,2.810944,8.0
0.19207779,2.6765893,8.0
0.40751278,2.0829296,8.0
0.41215777,2.412817,8.0
0.18863095,2.6988394,8.0
0.2685228,2.2781658,8.0
0.36771062,2.3728356,8.0
0.39593402,2.0357594,8.0
0.22077638,2.9145145,8.0
0.3610588,2.244585,8.0
0.29159898,2.5502458,8.0
0.25762215,3.3596807,8.0
0.27817646,2.477048,8.0
0.12726772,2.8932517,8.0
0.3723415,2.2615287,8.0
0.21079192,3.1927643,8.0
0.47306696,1.9750575,8.0
0.20006269,3.1725943,8.0
0.23888905,2.396237,8.0
0.19714148,2.5893517,8.0
0.3614743,2.154084,8.0
0.45757675,1.9237899,8.0
0.31770614,2.5159397,8.0
0.3962337,2.143506,8.0
0.29782462,3.4568932,8.0
0.48721913,1.8954641,8.0
0.25022054,2.3658168,8.0
0.2697824,2.7222083,8.0
0.18176009,3.1092057,8.0
0.46250278,2.0728793,8.0
0.20410816,3.1780956,8.0
0.28266898,2.9724908,8.0
0.32496426,2.4573624,8.0
0.41101083,2.2808738,8.0
0.47762126,1.8843075,8.0
0.19500439,2.6890075,8.0
0.20004763,3.193445,8.0
0.31606355,2.2651303,8.0
0.38494647,2.2345018,8.0
0.29286608,3.484368,8.0
0.27163506,2.2814457,8.0
0.39151907,2.1486034,8.0
0.24905616,3.4034934,8.0
0.45912123,1.8990885,8.0
0.25071192,2.6951346,8.0
0.19698177,2.7930925,8.0
0.30670568,2.5510623,8.0
0.2975307,2.953513,8.0
0.32437292,2.5111294,8.0
0.27540267,2.2685857,8.0
0.37345734,2.2780523,8.0
0.3373705,2.1362655,8.0
0.32237145,2.4493358,8.0
0.38222533,2.3120463,8.0
0.2673967,3.436696,8.0
0.22704805,3.2065835,8.0
0.28291008,2.7849817,8.0
0.47806767,1.8423886,8.0
0.35026914,2.361651,8.0
0.29223546,3.0966218,8.0
0.27088508,2.9046712,8.0
0.4597702,2.0994225,8.0
0.39489746,2.0273025,8.0
0.4150212,1.9743552,8.0
0.18363585,2.6721737,8.0
0.37178025,2.277986,8.0
0.16088581,2.9785655,8.0
0.21782796,2.8615897,8.0
0.22159378,3.0137174,8.0
0.15724368,3.07887,8.0
0.5520544,1.6714262,8.0
0.34671113,2.1202037,8.0
0.542213,1.7177308,8.0
0.2708343,2.7108445,8.0
0.32636443,2.2906265,8.0
0.27507862,3.4215443,8.0
0.21035445,3.01061,8.0
0.1397228,2.877947,8.0
0.17285678,2.990286,8.0
0.3596458,2.3050268,8.0
0.19525085,3.1598094,8.0
0.27269506,2.7270439,8.0
0.39398468,2.0503047,8.0
0.4086236,1.9481121,8.0
0.22461188,2.6373687,8.0
0.5142689,1.7348673,8.0
0.18416037,3.0395718,8.0
0.38236892,2.0978556,8.0
0.2589727,3.3338382,8.0
0.1957016,2.7748895,8.0
0.17921352,2.9433863,8.0
0.33095756,2.226937,8.0
0.3222939,2.4685473,8.0
0.30920485,2.1862001,8.0
0.17464456,2.6967607,8.0
0.30836618,3.4921691,8.0
0.44018984,2.212225,8.0
0.12628934,2.8441021,8.0
0.17843081,3.1984909,8.0
0.52174944,1.7193555,8.0
0.2407543,3.3583796,8.0
0.26522285,2.5562775,8.0
0.16972277,3.0442843,8.0
0.2864906,2.5738378,8.0
0.32045507,2.4401944,8.0
0.17423815,3.15193,8.0
0.2993421,3.4791286,8.0
0.4107856,2.0219133,8.0
0.40349746,2.0345967,8.0
0.49734348,1.957216,8.0
0.37042707,2.5004504,8.0
0.2070063,3.2257977,8.0
0.24426517,3.3266358,8.0
0.19219084,2.830881,8.0
0.1821971,3.1842175,8.0
0.2972497,2.2860172,8.0
0.17534593,3.1246166,8.0
0.2532637,2.7573984,8.0
0.35896638,2.176726,8.0
0.39638644,2.1029305,8.0
0.21667393,3.1827781,8.0
0.14833063,2.7143123,8.0
0.13172199,2.8179317,8.0
0.27022314,2.763792,8.0
0.3105733,3.4938657,8.0
0.21091439,3.1447709,8.0
0.25334644,2.6700737,8.0
0.49455908,1.7685089,8.0
0.27070126,3.3191714,8.0
0.20453976,3.1791763,8.0
0.31787235,3.5162423,8.0
0.41104752,1.957467,8.0
0.29514605,2.843516,8.0
0.5178917,1.7256111,8.0
0.4741034,1.8624617,8.0
0.19361271,3.2266507,8.0
0.30709672,2.8890443,8.0
0.26231954,2.7197883,8.0
0.228263,3.0405366,8.0
0.18722907,2.8211753,8.0
0.22588378,3.3350189,8.0
0.17983143,3.0153363,8.0
0.20478271,2.8095767,8.0
0.24026366,3.0342817,8.0
0.46747842,1.9400167,8.0
0.35143644,2.3404253,8.0
0.34430546,2.3023343,8.0
0.13585229,2.9271617,8.0
0.19593978,2.8218849,8.0
0.42924538,2.1480465,8.0
0.224572,3.1032212,8.0
0.19286029,3.032212,8.0
0.36371148,2.5729756,8.0
0.44700798,1.8834788,8.0
0.22128338,3.2057266,8.0
0.30101958,3.4627094,8.0
0.19189286,2.7537663,8.0
0.21722382,2.970661,8.0
0.40933454,2.411878,8.0
0.19671875,2.6351993,8.0
0.19448526,2.8110402,8.0
0.26805085,2.7081375,8.0
0.37594932,2.2380362,8.0
0.2853966,3.4645822,8.0
0.50312984,1.8079182,8.0
0.27778912,3.4256854,8.0
0.29853937,2.570283,8.0
0.28859705,2.9806373,8.0
0.22158958,3.3001516,8.0
0.2065499,2.8457985,8.0
0.3711581,2.3285356,8.0
0.23056114,2.3858738,8.0
0.5415557,1.7391232,8.0
0.36922708,2.2341344,8.0
0.15888394,2.9880319,8.0
0.13082989,2.8323786,8.0
0.17873113,2.6914845,8.0
0.30488673,2.574462,8.0
0.37029356,2.1716151,8.0
0.3124829,3.4983609,8.0
0.4886231,1.8438932,8.0
0.12205778,2.8407056,8.0
0.43764088,2.216213,8.0
0.2532892,2.5647924,8.0
0.4339371,2.3471177,8.0
0.20117901,2.6501274,8.0
0.28889477,2.284869,8.0
0.4741311,1.8779213,8.0
0.31259942,2.1715446,8.0
0.25643498,3.332504,8.0
0.30120862,2.2948203,8.0
0.23968169,2.7564778,8.0
0.3038733,2.549307,8.0
0.20887887,3.170297,8.0
0.32059973,2.1649592,8.0
0.36886156,2.1296356,8.0
0.25095332,2.9216194,8.0
0.1503361,2.7723322,8.0
0.40704742,2.436512,8.0
0.2826253,3.2292094,8.0
0.2637412,3.3643234,8.0
0.5462846,1.6830648,8.0
0.16416389,3.0590367,8.0
0.4786118,1.8564785,8.0
0.4401975,2.0056608,8.0
0.5454166,1.6877441,8.0
0.5372096,1.7142854,8.0
0.40313387,2.3851926,8.0
0.53801453,1.7033076,8.0
0.5617581,1.6451256,8.0
0.25697705,2.7410176,8.0
0.4309847,2.331149,8.0
0.26859912,3.0011363,8.0
0.45793876,1.8904449,8.0
0.29924724,2.8849437,8.0
0.16247183,2.9881518,8.0
0.3688773,2.2237923,8.0
0.458783,2.094482,8.0
0.47958395,1.838796,8.0
0.19106485,3.2056224,8.0
0.38736153,2.1895633,8.0
0.2173282,3.0304415,8.0
0.35242337,2.4440525,8.0
0.41278902,2.4536388,8.0
0.31489426,2.3453062,8.0
0.37556988,2.0656419,8.0
0.13599548,2.8091426,8.0
0.17453136,3.14927,8.0
0.14856815,2.9315279,8.0
0.515821,1.7819864,8.0
0.15871947,2.7542672,8.0
0.44020733,2.2578914,8.0
0.40750355,2.1254933,8.0
0.42202416,2.082229,8.0
0.41864568,2.03298,8.0
0.3020681,2.3549483,8.0
0.26053166,2.736657,8.0
0.37739956,2.2718465,8.0
0.32748023,3.5001135,8.0
0.16956833,3.1272736,8.0
0.19296849,3.203316,8.0
0.45504388,2.0427666,8.0
0.38900167,2.4313,8.0
0.16151266,2.9744084,8.0
0.25905356,3.3450756,8.0
0.18130317,3.122677,8.0
0.23426813,3.3408134,8.0
0.18331335,2.6542063,8.0
0.16448444,2.7604177,8.0
0.28787622,2.238632,8.0
0.4052119,2.022166,8.0
0.4594485,1.929083,8.0
0.3056113,2.53041,8.0
0.16147013,3.0665724,8.0
0.30202633,3.4805434,8.0
0.28600284,2.2718585,8.0
0.30583662,2.2902622,8.0
0.503649,1.8805547,8.0
0.20324638,3.2761376,8.0
0.2823621,2.5212646,8.0
0.5122001,1.7937208,8.0
0.4916948,1.8723862,8.0
0.2169852,3.2994943,8.0
0.2261012,3.1074154,8.0
0.4616886,1.973572,8.0
0.42911288,2.2176805,8.0
0.30480304,2.2342005,8.0
0.17639077,3.0410056,8.0
0.2353507,3.3372447,8.0
0.50824714,1.7437513,8.0
0.2499896,2.70885,8.0
0.32937956,2.291374,8.0
0.30801162,2.2021732,8.0
0.27418303,3.4317966,8.0
0.2375414,3.224181,8.0
0.4917415,1.8908013,8.0
0.5381517,1.7039765,8.0
0.1977447,2.5791912,8.0
0.3897729,2.2111404,8.0
0.441462,2.3002808,8.0
0.5343552,1.7062925,8.0
0.29191583,3.155372,8.0
0.23720765,2.403191,8.0
0.25826204,3.3128638,8.0
0.5375655,1.7133292,8.0
0.4151606,2.1124182,8.0
0.2373663,2.9955046,8.0
0.2222562,3.2834947,8.0
0.43398535,2.3569949,8.0
0.24550188,3.3590515,8.0
0.24198145,2.8685663,8.0
0.30585626,3.4765167,8.0
0.20149542,3.175093,8.0
0.3033425,2.3187716,8.0
10.625477,13.214828,9.0
10.712759,13.2031765,9.0
9.829338,13.010501,9.0
10.847018,13.177049,9.0
11.120558,13.133081,9.0
10.242648,13.154438,9.0
10.616262,13.214023,9.0
10.871932,13.168078,9.0
9.906376,13.047203,9.0
10.977612,13.148534,9.0
10.255598,13.161885,9.0
10.429552,13.179009,9.0
10.040884,13.102077,9.0
9.56458,12.832233,9.0
10.53794,13.183028,9.0
11.283628,13.079367,9.0
10.570357,13.198093,9.0
10.4962635,13.178572,9.0
11.355977,13.043083,9.0
9.520565,12.802575,9.0
11.100691,13.130384,9.0
10.953139,13.172056,9.0
11.184586,13.083542,9.0
9.867698,13.029167,9.0
11.013712,13.149862,9.0
11.334171,13.051471,9.0
10.921487,13.182023,9.0
11.306075,13.073349,9.0
10.775595,13.172552,9.0
10.237554,13.157844,9.0
11.043403,13.146794,9.0
9.391887,12.703884,9.0
9.31226,12.64896,9.0
10.0941725,13.114297,9.0
10.812007,13.164877,9.0
10.605303,13.224786,9.0
11.202302,13.103227,9.0
10.363772,13.169188,9.0
9.547903,12.820558,9.0
10.775744,13.169987,9.0
11.36126,13.043476,9.0
9.682354,12.912725,9.0
9.446778,12.749121,9.0
9.882298,13.038678,9.0
10.8455715,13.193515,9.0
9.82523,13.008496,9.0
9.530141,12.809027,9.0
10.127478,13.128541,9.0
10.0937395,13.115194,9.0
9.842011,13.002904,9.0
9.8460865,13.017121,9.0
10.104708,13.121021,9.0
11.321994,13.062381,9.0
11.044553,13.151688,9.0
10.345319,13.174777,9.0
11.032641,13.146181,9.0
11.3868,13.027766,9.0
10.637171,13.21249,9.0
10.401934,13.18385,9.0
9.4559765,12.752693,9.0
10.249696,13.164145,9.0
11.126305,13.129623,9.0
10.003601,13.090659,9.0
11.064747,13.143142,9.0
10.04104,13.107155,9.0
11.05875,13.15118,9.0
10.681788,13.215151,9.0
9.434111,12.73962,9.0
10.540995,13.134453,9.0
10.408671,13.191374,9.0
9.918643,13.055475,9.0
11.229874,13.095652,9.0
10.6688,13.116929,9.0
10.033215,13.095194,9.0
10.589656,13.212686,9.0
9.625983,12.873057,9.0
11.07753,13.138754,9.0
10.2458,13.154748,9.0
10.061783,13.111176,9.0
9.674786,12.9069605,9.0
10.431408,13.185921,9.0
9.930763,13.060749,9.0
10.699396,13.169292,9.0
10.01297,13.091462,9.0
11.258011,13.090944,9.0
10.17287,13.165597,9.0
10.539712,13.203301,9.0
10.951482,13.151727,9.0
9.403712,12.712404,9.0
11.16731,13.118484,9.0
10.590908,13.223582,9.0
10.504002,13.204212,9.0
9.808856,12.995521,9.0
11.284551,13.077386,9.0
9.599184,12.857731,9.0
9.7340355,12.946646,9.0
9.5976515,12.857426,9.0
9.6089525,12.87959,9.0
10.072757,13.112283,9.0
9.778911,12.973065,9.0
11.383345,13.03041,9.0
11.20704,13.1015215,9.0
11.212485,13.099289,9.0
10.195527,13.160745,9.0
9.785772,12.980153,9.0
10.978902,13.14937,9.0
10.589321,13.209733,9.0
11.302204,13.072634,9.0
9.919773,13.058136,9.0
9.572864,12.83759,9.0
9.415266,12.721716,9.0
10.007812,13.094486,9.0
10.539281,13.208429,9.0
9.595649,12.854006,9.0
10.702316,13.169198,9.0
10.30631,13.167811,9.0
9.626801,12.883087,9.0
9.403602,12.713981,9.0
10.849964,13.173486,9.0
9.443334,12.741545,9.0
10.369932,13.184165,9.0
10.676421,13.213842,9.0
9.871299,13.029372,9.0
10.350699,13.183373,9.0
9.918133,13.050713,9.0
9.9995985,13.094233,9.0
9.683937,12.918623,9.0
9.581448,12.845118,9.0
10.899741,13.154613,9.0
10.571173,13.173485,9.0
10.406737,13.187143,9.0
10.773388,13.203902,9.0
10.93494,13.181553,9.0
10.924226,13.162716,9.0
10.504593,13.178769,9.0
11.260793,13.090395,9.0
9.90235,13.045766,9.0
10.646009,13.158118,9.0
10.232211,13.1612215,9.0
9.99518,13.086449,9.0
11.281724,13.079591,9.0
10.59605,13.211022,9.0
10.149993,13.12625,9.0
10.429429,13.189215,9.0
10.497379,13.200683,9.0
10.617342,13.200403,9.0
11.323168,13.063943,9.0
9.778632,12.978516,9.0
11.176585,13.108932,9.0
10.000043,13.078587,9.0
9.910758,13.067145,9.0
9.548513,12.820416,9.0
10.759236,13.208481,9.0
11.227284,13.122135,9.0
9.400034,12.709328,9.0
10.65719,13.211954,9.0
9.713073,12.934895,9.0
11.087273,13.136287,9.0
10.708942,13.16694,9.0
10.12808,13.156051,9.0
10.474432,13.194877,9.0
10.567637,13.215329,9.0
10.529127,13.2032995,9.0
10.693716,13.180125,9.0
10.560934,13.203165,9.0
9.671816,12.906597,9.0
11.220593,13.109144,9.0
10.745245,13.197817,9.0
9.652749,12.890496,9.0
10.25446,13.157866,9.0
9.899482,13.044471,9.0
10.580434,13.236339,9.0
9.646779,12.888453,9.0
11.120284,13.12755,9.0
9.995057,13.101719,9.0
10.616221,13.175276,9.0
11.027923,13.1522665,9.0
10.660182,13.17202,9.0
10.735583,13.206922,9.0
9.969808,13.076884,9.0
10.052878,13.103982,9.0
10.637012,13.206683,9.0
9.75596,12.961211,9.0
10.742922,13.207665,9.0
11.389349,13.023876,9.0
10.799895,13.163461,9.0
10.646836,13.205697,9.0
10.452642,13.190054,9.0
9.782141,12.978124,9.0
11.084859,13.135396,9.0
10.429339,13.176471,9.0
10.660064,13.197547,9.0
11.397526,13.017274,9.0
10.632639,13.212088,9.0
10.489865,13.187317,9.0
10.405007,13.186352,9.0
11.069267,13.140067,9.0
9.513513,12.79524,9.0
11.359489,13.042926,9.0
11.011537,13.152235,9.0
9.838134,13.010407,9.0
10.057901,13.108687,9.0
10.804477,13.159688,9.0
10.772807,13.188875,9.0
10.761922,13.201388,9.0
11.340131,13.047056,9.0
10.491741,13.186962,9.0
10.990483,13.1559925,9.0
11.193106,13.103613,9.0
11.31284,13.06412,9.0
11.197659,13.104529,9.0
10.004646,13.09194,9.0
9.824878,13.004838,9.0
11.227683,13.10802,9.0
10.978954,13.152952,9.0
9.823018,13.003022,9.0
10.138093,13.106166,9.0
10.189115,13.149417,9.0
10.416031,13.187695,9.0
11.372572,13.036452,9.0
11.349989,13.046786,9.0
9.941033,13.060829,9.0
10.095031,13.117972,9.0
10.914273,13.181441,9.0
10.71954,13.208963,9.0
10.983299,13.165676,9.0
10.458598,13.1783285,9.0
10.735383,13.185453,9.0
9.926986,13.057612,9.0
9.190671,12.560205,9.0
10.99258,13.164483,9.0
10.148348,13.139115,9.0
10.514332,13.202578,9.0
9.972236,13.07963,9.0
10.58914,13.213509,9.0
9.044838,12.452449,9.0
10.691532,13.209402,9.0
9.784039,12.978679,9.0
10.611214,13.212162,9.0
10.717613,13.211393,9.0
9.694573,12.924103,9.0
9.34939,12.677021,9.0
10.392048,13.1800995,9.0
10.72537,13.20808,9.0
9.430805,12.736398,9.0
9.823588,13.006712,9.0
11.425617,13.01096,9.0
9.9634695,13.076392,9.0
10.151888,13.13857,9.0
9.854177,13.031387,9.0
10.222708,13.156881,9.0
10.965299,13.1175165,9.0
10.389322,13.186985,9.0
10.631023,13.174613,9.0
9.972026,13.078544,9.0
10.97122,13.17559,9.0
10.773515,13.173259,9.0
10.502375,13.188112,9.0
10.1212635,13.130666,9.0
10.87371,13.188825,9.0
11.407372,13.015904,9.0
10.387761,13.186584,9.0
11.147228,13.121382,9.0
9.853205,13.0239725,9.0
9.683818,12.915774,9.0
10.374347,13.176218,9.0
10.802885,13.184452,9.0
10.833596,13.196493,9.0
11.190402,13.106337,9.0
10.221032,13.151456,9.0
10.102329,13.114706,9.0
9.542925,12.811434,9.0
10.9973345,13.155546,9.0
10.529283,13.186986,9.0
9.993331,13.093782,9.0
10.60131,13.2094,9.0
9.545097,12.818385,9.0
9.601152,12.858091,9.0
10.85512,13.156379,9.0
9.46324,12.757226,9.0
10.12209,13.133612,9.0
10.81215,13.187767,9.0
10.581771,13.185684,9.0
10.892863,13.186855,9.0
9.713483,12.930657,9.0
9.616153,12.867092,9.0
9.981103,13.079938,9.0
9.587812,12.851798,9.0
10.096132,13.114594,9.0
11.092667,13.136235,9.0
10.114743,13.123543,9.0
10.597815,13.209983,9.0
10.146831,13.128111,9.0
9.832542,13.009702,9.0
10.421349,13.182181,9.0
9.660243,12.896189,9.0
9.886283,13.040232,9.0
10.882602,13.188987,9.0
10.996881,13.154418,9.0
9.667127,12.902311,9.0
9.90526,13.0483,9.0
9.464733,12.761581,9.0
