umap-2d-one,umap-2d-two,y_sub
8.13265,4.0589457,8.0
6.8985233,4.8048716,8.0
7.1506143,4.5641203,8.0
6.415526,5.662858,8.0
6.0359917,6.405918,8.0
6.2247844,6.078081,8.0
6.5985303,5.219998,8.0
5.928799,6.5577316,8.0
6.130145,6.2636533,8.0
6.2896376,5.9118943,8.0
6.545554,5.3013964,8.0
6.4501996,5.5371137,8.0
6.92565,4.7793436,8.0
6.5568576,5.2882323,8.0
6.9069524,4.792542,8.0
6.6623416,5.107736,8.0
6.3427124,5.8188877,8.0
6.8218665,4.884344,8.0
6.1343575,6.2569046,8.0
6.6920295,5.073128,8.0
6.34719,5.8138046,8.0
6.460243,5.5106006,8.0
6.534794,5.3649397,8.0
6.546885,5.3045034,8.0
6.1811547,6.1581845,8.0
6.3665757,5.7362003,8.0
6.8756676,4.827539,8.0
6.7238903,5.0253305,8.0
6.312917,5.889066,8.0
6.0256186,6.429537,8.0
6.3543177,5.774021,8.0
6.5486336,5.295701,8.0
6.627254,5.176967,8.0
7.3873754,4.4256635,8.0
6.3532386,5.80343,8.0
6.360879,5.7514544,8.0
7.204505,4.5287914,8.0
6.748382,4.9908586,8.0
6.610909,5.1943736,8.0
6.322203,5.8596945,8.0
6.3515587,5.7639933,8.0
6.588808,5.2120934,8.0
6.484189,5.444166,8.0
6.4068284,5.632681,8.0
6.1007686,6.31606,8.0
6.348183,5.809238,8.0
6.390468,5.6959357,8.0
7.3022556,4.4665656,8.0
6.4032454,5.619728,8.0
6.407881,5.6534123,8.0
6.0901237,6.3395348,8.0
6.0108266,6.4399886,8.0
5.943666,6.537633,8.0
6.328924,5.8815656,8.0
6.4470754,5.544963,8.0
6.2176704,6.074801,8.0
6.1843123,6.178461,8.0
6.363857,5.7643495,8.0
6.3514714,5.760321,8.0
6.4499097,5.5356135,8.0
6.068339,6.3701863,8.0
6.0631523,6.371325,8.0
6.1183586,6.2876306,8.0
5.950861,6.531017,8.0
6.1403036,6.252608,8.0
6.9375734,4.747102,8.0
6.6000113,5.218859,8.0
6.9968014,4.701601,8.0
6.273137,5.9582386,8.0
6.425671,5.586622,8.0
6.4408402,5.5551705,8.0
6.0361834,6.4118123,8.0
6.4565687,5.5177464,8.0
6.7154493,5.0368943,8.0
6.268696,5.968051,8.0
6.0251317,6.4398985,8.0
6.3380775,5.810933,8.0
6.408668,5.6624775,8.0
6.943912,4.7459183,8.0
6.6223803,5.1780233,8.0
6.5979667,5.2161016,8.0
6.665621,5.1098337,8.0
6.4565735,5.5213103,8.0
7.51358,4.3658686,8.0
6.133028,6.255054,8.0
6.2698917,5.9609885,8.0
6.4634175,5.487272,8.0
6.6217833,5.158565,8.0
7.094834,4.606866,8.0
6.91139,4.799482,8.0
6.1496177,6.2506313,8.0
6.3539066,5.7788305,8.0
6.5358157,5.2860847,8.0
6.20644,6.1114254,8.0
6.2706523,5.9659295,8.0
6.6200175,5.184712,8.0
7.4375434,4.4136653,8.0
6.5413404,5.312719,8.0
6.45763,5.5141735,8.0
5.936522,6.5522256,8.0
6.1936855,6.135869,8.0
6.5454,5.3087935,8.0
6.667029,5.106726,8.0
7.0248113,4.6645436,8.0
6.342719,5.7753463,8.0
5.919366,6.5785794,8.0
6.333895,5.814538,8.0
5.9449234,6.53449,8.0
5.952032,6.5317583,8.0
6.1693807,6.1895165,8.0
6.9486804,4.7501082,8.0
6.0110517,6.451692,8.0
6.223547,6.078461,8.0
6.920946,4.7729244,8.0
6.569061,5.290773,8.0
6.3864303,5.7023087,8.0
6.1409116,6.236434,8.0
6.4136,5.649836,8.0
6.4790854,5.473211,8.0
6.345341,5.8033504,8.0
6.1682205,6.1913004,8.0
5.9544067,6.5202594,8.0
6.0985227,6.325972,8.0
5.937881,6.549786,8.0
6.3715844,5.7231903,8.0
6.5728216,5.2663794,8.0
6.6398883,5.149424,8.0
6.2718115,5.9682984,8.0
6.2771645,5.937919,8.0
6.5886555,5.189716,8.0
6.143668,6.225329,8.0
7.0852547,4.6156673,8.0
6.300494,5.905354,8.0
5.9359636,6.5419645,8.0
7.240169,4.503923,8.0
6.247953,6.040464,8.0
6.982459,4.713433,8.0
6.0992546,6.316994,8.0
7.102429,4.5998144,8.0
6.091869,6.321992,8.0
6.3952503,5.6725764,8.0
6.7109175,5.02853,8.0
6.5797386,5.2575426,8.0
6.3468385,5.7791867,8.0
7.130572,4.5761414,8.0
6.3441787,5.8018565,8.0
6.068978,6.372599,8.0
6.8562217,4.85803,8.0
7.1343613,4.577275,8.0
6.3300166,5.8304453,8.0
6.269019,5.962266,8.0
6.6561427,5.1313233,8.0
6.2736416,5.9438953,8.0
6.305971,5.9007497,8.0
6.0111723,6.4493413,8.0
6.8062906,4.8998404,8.0
6.2475505,6.0347095,8.0
6.391355,5.6991577,8.0
6.8091574,4.8974714,8.0
7.1774955,4.5450773,8.0
6.410847,5.626435,8.0
6.3728666,5.7225394,8.0
6.130964,6.2469535,8.0
6.5896263,5.2291074,8.0
6.5553074,5.2800603,8.0
6.033113,6.411804,8.0
6.1566815,6.2171984,8.0
6.400275,5.702228,8.0
6.778131,4.953904,8.0
6.6127605,5.190294,8.0
6.817268,4.895788,8.0
6.9830165,4.7096877,8.0
6.873952,4.8217926,8.0
6.7573595,4.9735565,8.0
6.463315,5.5051417,8.0
6.01034,6.452465,8.0
6.0630817,6.3789706,8.0
6.1591535,6.169951,8.0
6.678947,5.0919375,8.0
6.414467,5.5777164,8.0
6.9455166,4.747576,8.0
6.379509,5.687172,8.0
7.4324994,4.4010186,8.0
6.5936813,5.223536,8.0
6.3439536,5.829587,8.0
6.7238216,5.039959,8.0
6.3847,5.7123456,8.0
6.1175246,6.2893286,8.0
6.541737,5.316162,8.0
6.70209,5.0519667,8.0
6.5336018,5.351743,8.0
6.810197,4.90205,8.0
6.2932053,5.9187737,8.0
6.459874,5.50793,8.0
6.3828406,5.7217326,8.0
6.554329,5.286015,8.0
6.5775294,5.228259,8.0
6.518016,5.369274,8.0
6.236612,6.0271893,8.0
6.9600177,4.7381406,8.0
6.37566,5.7365456,8.0
6.6195235,5.192637,8.0
7.189734,4.5362263,8.0
6.7115054,5.05465,8.0
6.7739515,4.9582973,8.0
6.612026,5.184558,8.0
6.1949215,6.11779,8.0
6.618044,5.178963,8.0
6.289907,5.9164295,8.0
6.611713,5.187241,8.0
6.503768,5.401658,8.0
6.238062,6.0456414,8.0
6.2058535,6.1265497,8.0
6.16457,6.1825385,8.0
6.2728996,5.968273,8.0
6.266676,5.972354,8.0
6.2268114,6.051623,8.0
6.713398,5.0438633,8.0
6.3051996,5.9236126,8.0
6.901872,4.790253,8.0
6.814305,4.9237666,8.0
6.8312697,4.8731894,8.0
6.662485,5.1127224,8.0
6.0299773,6.4323273,8.0
6.372694,5.728266,8.0
7.0976987,4.606989,8.0
6.34173,5.826639,8.0
6.9582996,4.7281137,8.0
6.511292,5.388783,8.0
6.138805,6.236453,8.0
6.092729,6.3240824,8.0
6.15114,6.213811,8.0
6.3748913,5.7193327,8.0
6.704696,5.052857,8.0
6.385003,5.704829,8.0
6.5218325,5.308757,8.0
6.486961,5.403831,8.0
6.436636,5.563492,8.0
6.265332,5.996841,8.0
5.960423,6.5152626,8.0
6.897167,4.8032784,8.0
6.4371176,5.584761,8.0
6.483672,5.459093,8.0
6.941768,4.7468214,8.0
7.1092334,4.5928965,8.0
6.5750084,5.2422595,8.0
6.4640307,5.495161,8.0
6.583229,5.231491,8.0
6.595657,5.221778,8.0
6.43443,5.595085,8.0
11.5313225,-0.81418496,9.0
2.8284972,1.1710925,9.0
2.8368576,1.1849605,9.0
2.9506068,1.3538837,9.0
10.267526,0.39773315,9.0
3.688098,0.5239878,9.0
10.578429,0.16580932,9.0
8.874113,-0.055016138,9.0
3.0328686,1.4819884,9.0
3.3178303,0.5524712,9.0
9.090543,-0.490031,9.0
9.1009245,-0.50985855,9.0
8.665926,0.2238149,9.0
2.9342344,1.4951189,9.0
2.9952528,1.3937731,9.0
10.466676,0.75917464,9.0
10.050932,-1.111245,9.0
3.693116,0.44726676,9.0
2.9364152,1.0638924,9.0
10.001348,-1.241085,9.0
2.8753407,1.1313106,9.0
9.142664,-0.5272769,9.0
5.498717,1.0595343,9.0
2.958961,1.3000716,9.0
5.8207154,1.1992745,9.0
11.349547,-0.58668196,9.0
9.844401,-1.2659522,9.0
10.027412,-1.212692,9.0
10.01936,-1.3187122,9.0
9.499859,-0.883673,9.0
10.132918,-0.9844285,9.0
3.8244634,0.16420025,9.0
1.4706898,2.6227818,9.0
3.8186107,0.1926923,9.0
10.015643,-1.0870615,9.0
2.5646348,1.537238,9.0
11.117197,1.8125479,9.0
10.097691,-1.1475646,9.0
10.094287,-0.99903613,9.0
3.7303047,0.35029468,9.0
10.246943,-0.67502713,9.0
10.0099125,-1.151991,9.0
9.724554,-1.42655,9.0
3.1124332,0.48771957,9.0
10.0286255,-1.0870391,9.0
10.470264,0.6387112,9.0
2.9602313,0.2904934,9.0
2.9686549,1.4036207,9.0
9.025885,-0.39783916,9.0
3.5456533,0.71242756,9.0
11.385447,1.9437788,9.0
10.109836,0.2407617,9.0
9.627789,-1.6334399,9.0
3.81721,0.110207416,9.0
9.870945,-0.33999595,9.0
1.9907491,2.0651274,9.0
9.9782095,0.07699441,9.0
10.433593,0.58120304,9.0
2.972536,1.3884565,9.0
1.7540094,2.1892476,9.0
8.897456,-0.21493219,9.0
10.708005,-0.24020201,9.0
10.065777,-1.0442833,9.0
3.6628351,0.5351483,9.0
3.7642374,0.21441904,9.0
8.982575,-0.3872128,9.0
10.770113,-0.34577605,9.0
3.2707129,0.8198701,9.0
2.7969654,1.9700769,9.0
3.8606954,0.079909764,9.0
2.937233,1.1670349,9.0
10.749365,-0.35083744,9.0
2.941784,0.24184613,9.0
3.7953837,0.25659624,9.0
2.9507713,1.2718457,9.0
2.7098947,1.8992481,9.0
8.87499,-0.08580096,9.0
3.4602666,0.67822576,9.0
9.661562,-0.8817438,9.0
9.279135,-0.60136735,9.0
3.7595444,0.38401023,9.0
3.6850019,0.53605235,9.0
2.7973614,1.782203,9.0
10.175689,-0.91396177,9.0
10.168242,-0.85943526,9.0
2.9876056,0.30860773,9.0
9.138625,-0.49560305,9.0
10.472947,0.6010454,9.0
9.124271,-0.53397644,9.0
10.911411,-0.4612834,9.0
8.991961,-0.37936285,9.0
1.8263544,2.241696,9.0
10.352846,0.48392066,9.0
6.557739,1.2492539,9.0
2.9938161,1.4209611,9.0
1.3570462,2.4505806,9.0
9.160147,-0.5134961,9.0
9.1355915,-0.5647416,9.0
10.152251,-0.95118093,9.0
10.066384,0.11663147,9.0
2.9687998,1.4310397,9.0
11.264435,1.867781,9.0
10.277782,0.42346692,9.0
8.871533,-0.024296962,9.0
8.953208,-0.2876794,9.0
3.7597022,0.39764687,9.0
2.925947,1.1058201,9.0
3.8043003,0.010531216,9.0
3.7855601,0.3665578,9.0
9.868407,-1.4138983,9.0
3.0908332,0.47391453,9.0
2.9373388,1.291736,9.0
3.7538702,0.33079973,9.0
9.175486,-0.5669564,9.0
8.812504,-0.06502382,9.0
2.9789739,1.0155519,9.0
3.745218,0.28859276,9.0
2.4939322,1.5643382,9.0
8.8648,-0.11823176,9.0
10.139733,-0.99157095,9.0
3.7510886,0.2639197,9.0
3.2131095,0.6664431,9.0
9.902705,-1.1214314,9.0
10.868423,1.717639,9.0
10.069011,-1.0621755,9.0
11.415343,-0.6662177,9.0
9.774238,-1.3523659,9.0
10.634466,-0.13793802,9.0
8.942627,-0.34011436,9.0
9.019155,-0.42705375,9.0
3.1024785,0.44381168,9.0
3.5680907,0.6945275,9.0
3.3136976,0.6528025,9.0
9.915691,-0.026349679,9.0
9.988253,-1.2018915,9.0
10.004387,0.0003770625,9.0
10.80752,1.7806852,9.0
3.738538,0.39329892,9.0
3.1543677,0.5489256,9.0
2.9474866,1.3699696,9.0
10.469941,0.57618004,9.0
2.3611383,1.7315975,9.0
9.997209,0.10315058,9.0
2.202994,1.9597974,9.0
3.0968838,0.65526193,9.0
2.9680743,1.0223398,9.0
3.0876887,0.45138618,9.0
9.945226,-1.2464269,9.0
10.758557,-0.36134732,9.0
10.807194,-0.40525293,9.0
3.817609,0.29201466,9.0
10.648373,1.6723112,9.0
10.048286,-1.1241984,9.0
10.560741,0.74206483,9.0
10.597704,0.82448864,9.0
9.890897,-0.19135718,9.0
3.0282755,0.26358396,9.0
9.069979,-0.4285897,9.0
3.730246,0.42737013,9.0
2.205095,2.0214162,9.0
9.030949,-0.42231268,9.0
11.645994,2.1384075,9.0
8.805333,0.15566334,9.0
10.522462,0.6927411,9.0
11.591527,-0.75195915,9.0
1.7438996,2.4597676,9.0
10.605916,0.32499936,9.0
9.040748,-0.441786,9.0
11.066082,-0.7438083,9.0
10.127671,-0.99673074,9.0
2.6847532,1.9867378,9.0
10.497425,0.65787846,9.0
10.2593,0.31440008,9.0
3.7219164,0.40803668,9.0
10.038433,-1.1019123,9.0
3.7302232,0.43421692,9.0
11.369532,-0.5727558,9.0
9.4465275,-0.6539788,9.0
11.562635,-0.718706,9.0
9.142073,-0.53577024,9.0
3.149413,1.5440236,9.0
5.686246,1.1574992,9.0
2.9602633,1.190364,9.0
10.09004,-1.2455877,9.0
9.924602,-1.2749475,9.0
1.7615645,2.4464455,9.0
8.881449,-0.09078114,9.0
3.0294971,1.4537922,9.0
3.5733798,0.6752238,9.0
8.951234,-0.22138274,9.0
10.8138275,-0.38405237,9.0
3.768086,0.41308495,9.0
10.812216,-0.38456652,9.0
10.488124,0.67569566,9.0
2.8519955,0.06127006,9.0
9.071307,-0.43313807,9.0
3.7930398,0.065357976,9.0
10.6614895,-0.24399382,9.0
3.644444,0.52767545,9.0
10.5057125,0.66130596,9.0
11.157347,1.8592716,9.0
3.187263,0.590496,9.0
9.192398,-0.5637421,9.0
2.6813836,1.3014057,9.0
3.7782612,0.4373917,9.0
10.162342,0.29473448,9.0
2.9218936,1.1420859,9.0
8.706329,0.32721522,9.0
3.771397,0.40144643,9.0
2.3534098,1.7154833,9.0
9.07189,-0.4804766,9.0
10.619495,1.6348562,9.0
3.3432722,0.54468805,9.0
10.237483,0.36493304,9.0
10.061041,-1.0270485,9.0
10.0500765,-1.1316165,9.0
3.765699,0.36501735,9.0
10.034749,-1.1604959,9.0
8.815984,-0.07914573,9.0
9.339487,-0.7331053,9.0
9.98115,-1.1175547,9.0
1.9911435,2.3380408,9.0
9.166178,-0.5573488,9.0
9.7682085,-1.4501418,9.0
3.9145932,-0.37489143,9.0
3.0819933,1.5277603,9.0
4.907866,1.2438614,9.0
2.6299133,2.0699625,9.0
8.870101,-0.15937446,9.0
9.914284,-0.15828043,9.0
3.6362932,0.22215599,9.0
10.056201,-1.1190306,9.0
10.074114,-0.7862124,9.0
3.088699,1.5054756,9.0
2.5556405,1.7811606,9.0
1.5994164,2.5485244,9.0
10.138457,-0.91484594,9.0
3.2853537,0.6938624,9.0
3.2773926,0.6804561,9.0
9.140244,-0.54077244,9.0
2.8326597,1.3788626,9.0
10.4159355,0.5522528,9.0
10.99831,-0.46064588,9.0
3.005726,1.4530314,9.0
2.2657142,1.8780693,9.0
2.137832,1.8808882,9.0
3.8287523,0.28397757,9.0
2.7902713,1.9588841,9.0
8.973959,-0.36837897,9.0
11.278992,-0.51535255,9.0
9.908675,-1.2768835,9.0
3.0327163,1.0333275,9.0
1.3088821,2.372723,9.0
9.183983,-0.52506495,9.0
10.66408,-0.12039894,9.0
8.784619,0.1541974,9.0
11.406889,-0.57718647,9.0
10.247804,0.39500514,9.0
3.794316,0.42669913,9.0
3.620766,0.4548377,9.0
2.8836017,1.1423334,9.0
10.817039,-0.3926811,9.0
9.039832,-0.49747753,9.0
1.2778678,2.421877,9.0
2.6983016,1.9478719,9.0
3.340036,0.5407453,9.0
3.266041,0.60938007,9.0
9.523108,-1.819739,9.0
10.68983,1.6422397,9.0
3.6617184,0.59621227,9.0
8.856716,-0.11160932,9.0
2.9787998,0.30951363,9.0
3.8038669,0.18441017,9.0
3.8190272,-0.07826275,9.0
11.156514,-0.54654706,9.0
9.775741,-1.2271007,9.0
3.0544865,0.41045314,9.0
10.796604,-0.382671,9.0
9.192698,-0.5698311,9.0
10.140098,-0.9877438,9.0
3.815126,0.076271094,9.0
2.9724326,1.403547,9.0
11.021052,-0.5006405,9.0
9.191157,-0.5848348,9.0
3.6859674,0.4825647,9.0
8.738435,0.2315991,9.0
10.452969,0.61057645,9.0
10.352155,0.4663613,9.0
2.256049,1.8361449,9.0
10.245034,-0.79822403,9.0
2.8949535,1.7895999,9.0
3.7010627,0.539461,9.0
10.824466,-0.36315435,9.0
3.4550667,0.5390113,9.0
2.5536058,1.8097162,9.0
3.1193066,0.5005705,9.0
11.197803,-0.66514236,9.0
10.516645,0.74324566,9.0
10.012715,-1.2308272,9.0
9.888929,-1.2219306,9.0
10.198806,-0.7767688,9.0
2.5572278,1.7428412,9.0
3.8748682,-0.05596033,9.0
10.580628,0.6363951,9.0
8.722344,0.30297443,9.0
8.877043,-0.053284314,9.0
10.077009,-1.0685914,9.0
3.6286912,0.65635604,9.0
11.03359,-0.48185015,9.0
9.310574,-0.6327084,9.0
3.7872565,0.30489352,9.0
10.691393,-0.49837744,9.0
3.375318,0.5722387,9.0
3.1391082,0.5191055,9.0
11.144891,-0.6941533,9.0
11.763025,2.290442,9.0
10.837796,-0.76012564,9.0
5.1778903,1.0791667,9.0
11.813248,2.340501,9.0
3.4312785,0.63077354,9.0
10.602613,0.23266286,9.0
3.136916,0.42251977,9.0
9.898603,-0.7928704,9.0
9.590182,-1.7089572,9.0
10.064123,-1.1827189,9.0
10.726887,1.6576298,9.0
2.9393425,1.1914693,9.0
8.99065,-0.3865326,9.0
10.577474,1.591712,9.0
1.9947768,2.2767093,9.0
3.7236562,0.5050541,9.0
9.565052,-0.73140126,9.0
3.027303,1.252798,9.0
11.48727,-0.737782,9.0
3.3005579,0.6572785,9.0
10.972725,-0.48388052,9.0
2.5668874,1.7935734,9.0
10.285876,0.37225434,9.0
8.900344,-0.24795265,9.0
3.8007984,-0.043910332,9.0
3.8515925,-0.14312726,9.0
11.059509,2.0204735,9.0
10.134267,-0.97881126,9.0
10.516641,0.76553977,9.0
2.7262332,1.9401177,9.0
3.7689497,0.4948465,9.0
2.9316146,1.4709196,9.0
10.040495,-1.3175004,9.0
10.011211,-1.181276,9.0
-10.425845,6.3562684,9.0
2.9746075,1.010109,9.0
2.772038,1.972609,9.0
9.953521,0.09925091,9.0
8.861082,-0.024038557,9.0
10.807138,-0.35475686,9.0
9.688461,-1.5365163,9.0
10.381151,0.53260535,9.0
10.008189,-1.1900333,9.0
3.844774,0.0054658824,9.0
2.6392195,18.728271,9.0
3.2556732,0.71955836,9.0
10.467846,-0.7366185,9.0
3.7689953,0.34480605,9.0
9.014177,-0.38564536,9.0
10.413179,0.56162935,9.0
3.835069,-0.11199931,9.0
11.177176,1.8107884,9.0
10.864476,1.6632046,9.0
10.480409,1.6343032,9.0
12.767356,-5.0473394,9.0
10.2026205,0.3345277,9.0
9.128329,-0.5281744,9.0
8.965744,-0.28537542,9.0
2.8730195,1.1116439,9.0
10.643962,-0.40700912,9.0
9.141462,-0.54267555,9.0
10.2720375,-0.68535316,9.0
1.8867308,15.653943,9.0
10.645811,-0.43331409,9.0
8.967057,-0.32483473,9.0
9.957409,-0.06402029,9.0
9.7465315,-1.4948239,9.0
3.7659254,0.19896801,9.0
3.7995155,0.29533038,9.0
9.716507,-1.5606163,9.0
10.891194,1.7124296,9.0
9.127019,-0.54662085,9.0
10.272005,0.38896775,9.0
3.8151636,0.099608704,9.0
3.5453265,0.37337872,9.0
10.191836,0.29527643,9.0
9.88654,-0.31214467,9.0
11.25907,-0.5326917,9.0
10.2937565,-0.7316094,9.0
3.7614071,0.48961875,9.0
10.038429,-1.164194,9.0
9.167661,-0.55997974,9.0
2.3171363,1.8630247,9.0
5.058697,1.4426438,9.0
11.327678,1.9581447,9.0
10.110429,-1.1292235,9.0
2.9798098,1.3706958,9.0
3.0160394,0.36640435,9.0
2.150764,1.7871805,9.0
10.587903,0.6293472,9.0
3.790153,0.2619368,9.0
2.5819435,1.7788084,9.0
10.139451,-0.9582542,9.0
2.9349437,1.2897586,9.0
2.8639538,1.225674,9.0
10.883314,1.7515796,9.0
3.739737,0.20894012,9.0
3.0058787,1.4286588,9.0
10.006529,-1.2145236,9.0
1.5475804,2.6202493,9.0
10.712575,-0.33869025,9.0
8.859092,22.230753,9.0
2.1525989,2.176374,9.0
10.303858,0.4486903,9.0
2.9395847,1.0501857,9.0
3.0396793,1.2976842,9.0
10.356141,-0.5772097,9.0
10.144688,-0.9397001,9.0
3.797202,0.15794356,9.0
9.989725,-0.014379336,9.0
9.900351,-1.2967973,9.0
3.8258572,0.1056285,9.0
11.437359,2.0421596,9.0
10.039863,-1.0627849,9.0
3.5628433,0.40455112,9.0
3.726382,0.34452435,9.0
9.993279,-1.1734973,9.0
3.771557,0.19919069,9.0
3.7056623,0.4812921,9.0
3.0663419,0.43753323,9.0
2.9454284,1.203853,9.0
9.772962,-1.5096745,9.0
9.975017,-1.3158903,9.0
3.8015223,0.32647616,9.0
3.431945,0.56564957,9.0
11.091734,-0.5155899,9.0
1.492055,2.4400136,9.0
1.3922796,2.4975946,9.0
3.0058014,1.7179717,9.0
9.766624,-1.3288321,9.0
10.603528,1.6765106,9.0
3.0715446,0.91811925,9.0
3.7344136,0.39000732,9.0
3.7980921,0.17387149,9.0
10.9731455,1.7309592,9.0
9.815682,-1.3768501,9.0
10.023111,-1.0674064,9.0
1.5664635,2.6418204,9.0
10.463015,1.6833382,9.0
10.709144,1.6338791,9.0
3.2516315,0.7429741,9.0
3.713961,0.51577526,9.0
10.12,-1.0136963,9.0
3.4133127,0.57579345,9.0
2.963749,1.0300825,9.0
2.5417802,1.5579861,9.0
11.4307165,-0.79038805,9.0
5.539315,1.095012,9.0
10.71045,-0.4062476,9.0
9.082117,-0.45545962,9.0
10.076481,-1.0386468,9.0
10.612639,-0.0647608,9.0
9.351689,-0.63126284,9.0
8.856241,-0.08765881,9.0
11.298233,-0.7824138,9.0
10.094709,-1.2389834,9.0
10.777727,-0.34267482,9.0
2.5911918,2.113636,9.0
11.354801,-0.8541574,9.0
10.093654,0.15448882,9.0
5.336575,1.2885735,9.0
10.083899,-0.9460081,9.0
11.073141,2.041212,9.0
9.961501,-1.0709932,9.0
9.018471,-0.36613628,9.0
2.9838896,0.301657,9.0
3.0691888,0.44094348,9.0
3.048752,1.4810041,9.0
11.311216,-0.52136785,9.0
-2.7079086,22.158678,9.0
9.076943,-0.44356635,9.0
10.302282,0.43028283,9.0
3.1253307,1.5306257,9.0
3.1711333,0.5223547,9.0
3.4786344,0.73017895,9.0
3.062491,1.5237187,9.0
10.786198,-0.36342022,9.0
10.063226,0.16017945,9.0
4.885259,1.4364929,9.0
10.246307,0.3530241,9.0
3.0508692,1.4528246,9.0
9.179153,-0.55099934,9.0
9.144559,-0.5424654,9.0
3.4241128,0.56752133,9.0
9.297571,-0.6446664,9.0
2.531589,1.7813878,9.0
10.636912,-0.03907887,9.0
3.084426,0.45350954,9.0
3.7069676,0.42657062,9.0
10.107468,-1.1096026,9.0
10.118601,0.2621488,9.0
11.107665,1.7677398,9.0
10.781472,1.6483754,9.0
8.8795595,-0.21941096,9.0
8.737,0.20938371,9.0
10.600881,0.619241,9.0
10.106745,-0.9779304,9.0
3.9375026,0.08289122,9.0
3.8484519,0.16699167,9.0
2.9806056,0.29268742,9.0
10.529376,0.8860949,9.0
10.722418,-0.37230748,9.0
3.0659645,0.46616116,9.0
3.2448692,0.72766703,9.0
8.931467,-0.2957198,9.0
9.156341,-0.5518024,9.0
5.867847,1.0269252,9.0
9.124545,-0.51016724,9.0
11.377953,2.0303113,9.0
11.139268,-0.6159532,9.0
9.927538,-1.1620586,9.0
1.4924693,2.6371975,9.0
11.111787,-0.5931641,9.0
5.1671205,8.279342,9.0
3.473479,0.55123997,9.0
10.738186,-0.29301006,9.0
9.770605,-0.9923834,9.0
3.7396579,0.45951614,9.0
10.124242,0.16681837,9.0
3.023628,0.38005263,9.0
3.7485273,0.35192534,9.0
2.968343,1.2897197,9.0
1.410158,2.3180394,9.0
10.439214,0.5569531,9.0
11.149645,2.0734859,9.0
3.871362,-0.18769397,9.0
10.062699,-1.2801731,9.0
10.639973,0.09471574,9.0
-1.7471466,4.2064342,9.0
3.7294216,0.33523655,9.0
10.846158,1.7404269,9.0
9.6888895,-1.4811515,9.0
10.824885,-0.44605047,9.0
3.113431,0.5107556,9.0
11.444422,-0.7974257,9.0
10.789612,-0.33804885,9.0
9.156433,-0.5660628,9.0
6.8585067,1.5002458,9.0
10.543164,0.66136336,9.0
9.981673,-1.1560185,9.0
2.9725757,1.4190125,9.0
10.412751,1.6700122,9.0
2.9396667,1.2714337,9.0
2.7598233,1.9626676,9.0
3.1628025,0.49406198,9.0
10.768075,-0.34148946,9.0
8.96751,-0.32963806,9.0
10.50549,0.69543034,9.0
8.7250595,0.22868639,9.0
10.883426,1.9418192,9.0
10.038839,-1.0455174,9.0
10.879555,-0.3857987,9.0
10.180964,0.30583346,9.0
10.585561,0.1009993,9.0
8.758772,0.15822342,9.0
10.723226,-0.3065266,9.0
9.959412,-0.7048739,9.0
3.077689,0.8987863,9.0
3.3979316,1.7026163,9.0
10.173613,0.20979315,9.0
9.020043,-0.40509433,9.0
5.4038224,1.160533,9.0
11.100167,-0.61208564,9.0
3.219865,0.6154571,9.0
9.361943,-0.6149541,9.0
2.3877795,1.8434314,9.0
2.762546,1.5588145,9.0
11.191517,-0.5162156,9.0
10.963409,-0.6813944,9.0
8.8307495,-0.07826239,9.0
2.918693,0.18445711,9.0
3.2236235,0.61692095,9.0
2.903155,1.2638272,9.0
10.080039,-1.1485095,9.0
3.6876686,0.56220716,9.0
2.9130015,1.1723962,9.0
10.854644,1.7943552,9.0
2.7193365,1.9389513,9.0
5.1747246,8.349856,9.0
11.140985,-0.6171491,9.0
9.616248,-1.6576654,9.0
1.8010756,2.2225263,9.0
2.90353,0.15919194,9.0
3.0518265,0.3455094,9.0
3.796387,0.06988732,9.0
10.275008,0.40381956,9.0
3.708756,0.46876162,9.0
9.75967,-0.7399839,9.0
11.466366,-0.75147295,9.0
10.125389,-1.0010979,9.0
2.9448986,1.2670174,9.0
3.7846117,0.15874538,9.0
9.146298,-0.5444614,9.0
8.91092,-0.11566521,9.0
3.7903647,0.22711031,9.0
2.9427652,1.4464419,9.0
10.0613365,0.11799947,9.0
8.897151,-0.24834436,9.0
3.7902563,0.46378282,9.0
10.783415,1.7460364,9.0
10.650155,-0.08508827,9.0
3.382193,0.5635101,9.0
3.789305,0.01308267,9.0
9.193092,-0.6061702,9.0
10.655348,1.6268215,9.0
9.126717,-0.5062713,9.0
2.918227,1.776774,9.0
9.084605,-0.46787107,9.0
3.1252658,1.514262,9.0
8.98445,-0.27925214,9.0
10.500551,0.7193997,9.0
11.529326,-0.7450484,9.0
1.7387513,2.4077916,9.0
11.155698,-0.6246736,9.0
3.0846345,0.43249473,9.0
10.403087,0.53959656,9.0
9.133434,-0.5344909,9.0
8.671101,0.4006261,9.0
10.153183,-0.8870712,9.0
10.86836,-0.4189498,9.0
2.875851,1.1978183,9.0
2.8224845,1.8307824,9.0
9.045675,-0.4110978,9.0
5.1701264,1.3589725,9.0
10.734426,-0.38560387,9.0
9.020728,-0.38425347,9.0
11.319042,-0.6045256,9.0
3.3743382,0.6034129,9.0
3.1632206,1.5592189,9.0
9.951991,-0.12093847,9.0
10.628658,1.8543239,9.0
11.500188,2.0400484,9.0
4.6937146,1.5443892,9.0
10.423927,-0.6901185,9.0
10.5332365,0.8958959,9.0
