umap-2d-one,umap-2d-two,y_sub
8.960924,17.204391,5.0
8.876773,18.14316,5.0
8.944711,17.209044,5.0
8.903812,16.02936,5.0
8.829849,18.234426,5.0
8.940244,16.187307,5.0
8.933854,17.234344,5.0
8.933471,16.149857,5.0
8.919275,16.107143,5.0
8.967519,16.31921,5.0
8.867683,18.06159,5.0
8.992563,16.65139,5.0
8.946311,17.073067,5.0
8.971914,17.117249,5.0
8.939317,17.414762,5.0
8.859519,18.107874,5.0
8.991024,16.888893,5.0
8.974529,16.863462,5.0
8.847209,18.217363,5.0
9.014902,16.778633,5.0
8.876428,15.920478,5.0
8.912265,17.412678,5.0
8.784261,15.622023,5.0
9.0155115,16.813208,5.0
8.937642,17.06438,5.0
8.83598,18.237928,5.0
8.965197,17.047745,5.0
8.863302,18.131676,5.0
7.862826,12.555621,5.0
8.990175,16.44155,5.0
8.949195,17.138042,5.0
9.019463,16.794827,5.0
8.977051,16.855042,5.0
8.830472,15.752725,5.0
8.99019,16.466158,5.0
8.949091,16.228708,5.0
8.940672,17.4135,5.0
8.873599,17.859539,5.0
8.957829,17.23971,5.0
8.906027,17.405367,5.0
8.993928,17.13987,5.0
8.901212,17.452898,5.0
8.77288,15.579786,5.0
8.980298,16.955347,5.0
8.996101,16.624481,5.0
8.906888,17.412853,5.0
8.989324,16.799799,5.0
8.884061,15.950351,5.0
8.89118,17.672525,5.0
8.858102,18.187086,5.0
8.753273,15.5195875,5.0
8.865412,18.030727,5.0
8.98185,16.413101,5.0
8.990118,17.090357,5.0
8.867379,17.98812,5.0
9.000517,16.48517,5.0
8.880257,15.945975,5.0
8.846378,18.244396,5.0
8.941104,17.24739,5.0
8.842335,18.230186,5.0
8.877277,17.76358,5.0
8.940249,17.374456,5.0
8.965107,16.285555,5.0
8.86573,18.090082,5.0
8.992057,16.446724,5.0
9.008959,16.65317,5.0
8.97113,17.130192,5.0
8.85194,18.224434,5.0
8.922457,17.339367,5.0
9.005343,16.66514,5.0
8.957468,17.2248,5.0
8.935299,16.18215,5.0
8.95475,16.76606,5.0
7.937285,12.443532,5.0
8.940503,17.38874,5.0
8.979641,16.836475,5.0
8.881822,17.801765,5.0
8.929847,17.454628,5.0
8.990731,16.802225,5.0
8.945428,17.057562,5.0
8.999421,16.545988,5.0
8.88318,15.961323,5.0
8.877093,17.89652,5.0
8.887386,15.959199,5.0
9.007088,16.992456,5.0
8.820437,18.224493,5.0
8.826726,15.743137,5.0
8.894107,17.553701,5.0
8.887445,17.740211,5.0
9.025254,16.599491,5.0
8.875619,17.922539,5.0
8.885366,15.942828,5.0
8.862323,18.145773,5.0
9.002552,16.48875,5.0
8.95761,17.049149,5.0
8.999081,16.549934,5.0
8.990636,16.457312,5.0
9.012563,16.813469,5.0
8.754641,15.548235,5.0
8.861662,18.1701,5.0
8.949011,17.09115,5.0
8.998805,16.578568,5.0
8.84608,15.882019,5.0
8.964467,16.306534,5.0
8.821582,15.734277,5.0
9.013938,16.817142,5.0
8.986133,16.856777,5.0
8.997131,16.729246,5.0
8.971732,17.135826,5.0
9.003333,16.619694,5.0
8.979837,16.379173,5.0
8.948096,16.226633,5.0
8.826159,18.231089,5.0
9.003641,16.862156,5.0
8.877831,17.814896,5.0
8.779055,15.604649,5.0
8.875298,15.930349,5.0
8.968269,16.34113,5.0
8.781434,15.617116,5.0
8.936783,16.179417,5.0
8.910384,17.300005,5.0
8.885662,17.633636,5.0
8.863197,18.101324,5.0
8.979089,16.91596,5.0
8.889673,15.969921,5.0
8.878164,17.810331,5.0
8.905204,17.392765,5.0
8.995577,16.51898,5.0
8.839847,18.232512,5.0
8.971377,17.151546,5.0
8.973172,16.371283,5.0
8.935904,17.262745,5.0
8.861012,18.160868,5.0
8.947336,17.096243,5.0
9.007537,17.042862,5.0
8.957741,17.124155,5.0
8.898333,17.658197,5.0
8.864958,18.047348,5.0
8.940094,17.263647,5.0
8.851614,18.212946,5.0
8.875575,17.881195,5.0
8.944462,16.226114,5.0
8.958445,17.026628,5.0
8.962861,16.309023,5.0
8.901308,17.65814,5.0
9.0237875,16.738209,5.0
9.010922,16.962385,5.0
8.927996,17.318594,5.0
8.933869,16.15459,5.0
8.949476,16.242035,5.0
9.012931,16.993076,5.0
9.012695,16.77371,5.0
8.980091,17.015087,5.0
8.893943,17.641327,5.0
8.849872,18.213402,5.0
8.924011,17.484034,5.0
8.955747,16.267225,5.0
9.013078,16.796032,5.0
8.961382,17.039244,5.0
8.939211,17.43837,5.0
8.890504,15.970731,5.0
8.880469,17.744184,5.0
8.935386,16.151466,5.0
8.972074,16.362783,5.0
8.995188,16.472067,5.0
8.994101,16.76016,5.0
8.891626,17.701,5.0
8.993135,16.631433,5.0
8.859444,18.171343,5.0
8.9868145,16.949131,5.0
8.904015,17.594547,5.0
8.975994,17.163988,5.0
8.963082,17.164307,5.0
8.991627,16.947506,5.0
8.9033575,17.490736,5.0
8.949243,16.233719,5.0
8.981614,16.832525,5.0
8.878989,17.836498,5.0
8.956661,17.39769,5.0
8.895855,17.628439,5.0
8.975028,17.110344,5.0
8.931989,17.40108,5.0
8.854299,18.209444,5.0
8.934541,17.18646,5.0
8.892634,15.98325,5.0
9.000202,16.6508,5.0
8.900959,16.010784,5.0
8.979705,16.969072,5.0
9.016635,16.778187,5.0
8.926161,17.476997,5.0
8.734529,15.489623,5.0
8.875546,17.98148,5.0
8.986204,16.823786,5.0
9.017766,16.805729,5.0
8.955134,16.27722,5.0
9.011643,16.809664,5.0
8.903202,17.596102,5.0
8.949125,17.236263,5.0
8.958554,17.062986,5.0
8.849043,18.21939,5.0
8.905309,17.378977,5.0
8.897785,17.628239,5.0
8.822208,18.22773,5.0
8.82767,15.736677,5.0
8.960747,16.31303,5.0
8.8706045,17.975636,5.0
8.929932,17.371548,5.0
8.780681,15.613346,5.0
8.891147,17.707207,5.0
8.909186,17.428223,5.0
8.941984,17.055387,5.0
8.861588,18.152716,5.0
8.951054,16.243816,5.0
8.940718,16.196829,5.0
8.998844,16.472754,5.0
8.94403,17.410387,5.0
8.810825,15.6988735,5.0
9.010531,16.848831,5.0
8.953841,16.216322,5.0
8.938414,17.237335,5.0
8.938519,16.18862,5.0
8.976984,16.379461,5.0
8.880983,17.796484,5.0
8.919911,17.059622,5.0
8.973224,17.039412,5.0
8.998548,16.548952,5.0
8.933758,16.147745,5.0
8.899664,17.626287,5.0
8.862722,18.10125,5.0
8.898858,17.619204,5.0
9.001183,16.618963,5.0
8.982723,16.950497,5.0
8.883217,17.669708,5.0
8.896617,17.445728,5.0
8.936882,16.156641,5.0
8.899405,17.604116,5.0
8.918303,16.07906,5.0
8.904949,17.414387,5.0
8.930416,16.155045,5.0
8.793074,15.626284,5.0
8.987363,17.0637,5.0
8.862309,18.094942,5.0
8.86489,17.997934,5.0
9.001193,16.50128,5.0
8.926729,16.11812,5.0
8.853341,18.201508,5.0
8.95361,17.175406,5.0
8.935743,16.184715,5.0
8.813699,18.21674,5.0
9.000349,16.514877,5.0
8.919523,17.465902,5.0
8.920798,17.366396,5.0
8.944446,17.026339,5.0
8.98023,17.082203,5.0
8.990134,17.098083,5.0
8.883367,15.957892,5.0
8.974452,17.154743,5.0
8.870409,18.056961,5.0
8.980196,16.941837,5.0
8.765425,15.566887,5.0
8.942842,17.09703,5.0
8.909997,17.469772,5.0
8.995384,16.540918,5.0
8.884933,17.609266,5.0
8.920015,16.104265,5.0
8.982061,16.421427,5.0
9.003422,16.790773,5.0
8.9974,16.61979,5.0
8.98512,16.77377,5.0
8.885189,15.954479,5.0
8.942019,16.204525,5.0
8.976965,16.857018,5.0
8.791259,15.640988,5.0
8.899078,17.462234,5.0
8.888098,17.647936,5.0
8.975373,17.002407,5.0
8.933097,17.414518,5.0
8.890887,15.99624,5.0
8.8787155,17.830444,5.0
8.872523,17.940792,5.0
8.906496,17.419071,5.0
8.965901,16.319931,5.0
8.777892,15.598508,5.0
8.933864,17.421572,5.0
8.875951,17.959335,5.0
8.998152,16.592503,5.0
8.960345,16.285482,5.0
8.997862,16.542788,5.0
8.868464,18.070341,5.0
8.859081,17.802542,5.0
8.933544,17.200924,5.0
-11.250618,6.9078417,6.0
-11.83265,6.964399,6.0
-12.063606,6.869201,6.0
-12.684405,6.011058,6.0
-11.544746,7.0038075,6.0
-11.811022,6.9632797,6.0
-11.676288,6.991473,6.0
-11.047804,6.7638054,6.0
-11.184711,6.8713827,6.0
-11.684132,6.991191,6.0
-11.436005,6.978504,6.0
-10.788054,6.4494667,6.0
-12.523533,6.3762617,6.0
-10.633382,6.0098643,6.0
-10.62681,6.0693526,6.0
-12.37514,6.5959163,6.0
-10.830353,6.5243006,6.0
-12.382211,6.595455,6.0
-11.361556,6.954098,6.0
-10.825487,6.5129113,6.0
-12.364668,6.610816,6.0
-11.312118,6.9216695,6.0
-12.153535,6.8095202,6.0
-12.190874,6.794996,6.0
-10.689206,6.265685,6.0
-12.003083,6.906715,6.0
-11.236705,6.8999605,6.0
-12.185165,6.8008223,6.0
-10.984199,6.7080994,6.0
-12.095986,6.85374,6.0
-12.736858,5.881283,6.0
-12.574159,6.2830887,6.0
-11.669183,6.994802,6.0
-12.358505,6.6299057,6.0
-12.3230095,6.6640506,6.0
-10.6387415,5.99141,6.0
-12.3041935,6.684152,6.0
-10.625865,6.042927,6.0
-12.672939,6.0359898,6.0
-11.205863,6.8914366,6.0
-11.994765,6.909218,6.0
-10.916827,6.6352487,6.0
-12.117091,6.8401556,6.0
-11.173563,6.875296,6.0
-11.214391,6.8916774,6.0
-11.294645,6.9294376,6.0
-12.243947,6.753027,6.0
-12.680888,6.031855,6.0
-12.521469,6.3790317,6.0
-12.3968725,6.5745993,6.0
-11.726442,6.9888606,6.0
-12.066137,6.8910565,6.0
-12.589708,6.174522,6.0
-11.175847,6.8626947,6.0
-12.257648,6.7375965,6.0
-11.765835,6.9754796,6.0
-11.34164,6.95059,6.0
-12.035054,6.884972,6.0
-11.375956,6.970027,6.0
-12.476428,6.4555874,6.0
-11.93991,6.924228,6.0
-10.875247,6.577505,6.0
-12.071125,6.879888,6.0
-10.889051,6.5982995,6.0
-10.77251,6.426749,6.0
-12.525836,6.370604,6.0
-10.740219,6.364069,6.0
-12.529647,6.3648295,6.0
-11.551688,7.000321,6.0
-11.568636,7.0052395,6.0
-10.860335,6.5547814,6.0
-12.542349,6.337848,6.0
-11.288931,6.921372,6.0
-12.267054,6.7236547,6.0
-11.78119,6.9804425,6.0
-11.373121,6.95571,6.0
-12.178409,6.806827,6.0
-12.131186,6.83099,6.0
-12.483668,6.4455423,6.0
-10.975818,6.6972556,6.0
-12.647334,6.0966973,6.0
-11.456516,6.9687085,6.0
-11.369534,6.9628925,6.0
-10.998401,6.7153325,6.0
-12.500018,6.4180684,6.0
-10.748667,6.3844967,6.0
-12.632921,6.121643,6.0
-12.107237,6.846038,6.0
-11.858982,6.952553,6.0
-12.02826,6.8902893,6.0
-11.329048,6.9440722,6.0
-10.747966,6.39472,6.0
-10.692692,5.806952,6.0
-12.683933,6.0115232,6.0
-12.5379925,6.3492746,6.0
-10.768525,6.4191327,6.0
-10.637133,6.13631,6.0
-12.690022,5.991655,6.0
-12.495144,6.422465,6.0
-12.230109,6.761098,6.0
-11.223481,6.891752,6.0
-12.686416,6.0005174,6.0
-11.692051,6.991634,6.0
-12.274652,6.715128,6.0
-11.557799,7.000127,6.0
-11.532583,6.994314,6.0
-10.844333,6.5372696,6.0
-10.874257,6.58645,6.0
-11.188084,6.8724437,6.0
-10.715463,6.3167934,6.0
-10.628845,6.027269,6.0
-11.531185,6.99262,6.0
-12.685835,6.0005293,6.0
-10.854074,6.546581,6.0
-11.156585,6.847302,6.0
-12.233107,6.752678,6.0
-10.627711,6.041284,6.0
-11.630522,7.0065613,6.0
-12.251103,6.741422,6.0
-10.673923,6.2315483,6.0
-12.045974,6.87764,6.0
-12.560936,6.2992926,6.0
-11.858324,6.953684,6.0
-11.3729315,6.9493675,6.0
-11.57022,7.006433,6.0
-11.429831,7.0057044,6.0
-12.003166,6.896244,6.0
-10.627115,6.036545,6.0
-11.15835,6.8541183,6.0
-12.664684,6.056239,6.0
-11.555887,6.995626,6.0
-12.310423,6.6735587,6.0
-12.567287,6.2845297,6.0
-11.647881,7.0019655,6.0
-11.879769,6.9514656,6.0
-11.0791645,6.7888813,6.0
-11.186069,6.876569,6.0
-12.2102585,6.774794,6.0
-11.1862955,6.870747,6.0
-12.529233,6.3745365,6.0
-11.16228,6.8475676,6.0
-12.369911,6.604894,6.0
-10.849823,6.5402975,6.0
-12.3669,6.612303,6.0
-12.329985,6.6604967,6.0
-11.760453,6.986494,6.0
-12.735768,5.88337,6.0
-12.716595,5.919412,6.0
-12.026791,6.8908267,6.0
-12.684796,5.994448,6.0
-12.261544,6.726374,6.0
-11.1216,6.822943,6.0
-12.609021,6.183895,6.0
-11.864428,6.952646,6.0
-10.944733,6.670432,6.0
-12.619591,6.154084,6.0
-12.396507,6.5825863,6.0
-12.571067,6.2772393,6.0
-12.628714,6.139076,6.0
-10.626503,6.1360183,6.0
-10.984007,6.70158,6.0
-10.757132,6.398841,6.0
-12.115758,6.843326,6.0
-12.729762,5.8995748,6.0
-11.959665,6.921459,6.0
-10.907915,6.6252556,6.0
-10.756939,6.3942475,6.0
-12.03739,6.8837614,6.0
-11.14661,6.8438616,6.0
-11.787023,6.968363,6.0
-12.290569,6.699187,6.0
-11.406108,6.9697223,6.0
-12.274381,6.715401,6.0
-11.002214,6.7193165,6.0
-10.78582,6.4413676,6.0
-10.875251,6.578284,6.0
-10.924049,6.64043,6.0
-12.714724,5.9096346,6.0
-10.62933,6.1133513,6.0
-12.093473,6.8533206,6.0
-11.215183,6.8869114,6.0
-11.779034,6.9710426,6.0
-11.909033,6.941614,6.0
-10.896497,6.6033134,6.0
-11.32493,6.944495,6.0
-10.741132,6.365094,6.0
-11.201577,6.8785496,6.0
-12.089316,6.8582826,6.0
-11.592867,7.0391793,6.0
-12.622078,6.1465516,6.0
-11.021937,6.7375402,6.0
-12.2376,6.75125,6.0
-11.66599,6.993355,6.0
-12.222411,6.7631726,6.0
-11.216241,6.8864055,6.0
-12.281926,6.7104774,6.0
-11.80868,6.9646025,6.0
-12.406514,6.572984,6.0
-11.06517,6.7790165,6.0
-12.6158085,6.163047,6.0
-12.619372,6.157451,6.0
-11.226824,6.8976088,6.0
-12.082097,6.85794,6.0
-11.11344,6.815331,6.0
-12.686857,5.9991183,6.0
-11.821534,6.9676228,6.0
-11.998001,6.903229,6.0
-12.518131,6.3862553,6.0
-11.571694,7.0042763,6.0
-11.192905,6.8785195,6.0
-11.556194,6.985106,6.0
-12.737298,5.8806334,6.0
-10.996144,6.713405,6.0
-12.313608,6.66871,6.0
-11.9738865,6.9160323,6.0
-10.967831,6.689414,6.0
-11.325143,6.9409804,6.0
-12.038354,6.884251,6.0
-11.841333,6.957518,6.0
-11.161536,6.8555126,6.0
-12.62563,6.1398478,6.0
-12.339458,6.6485004,6.0
-10.633922,6.1505294,6.0
-11.375939,6.9637523,6.0
-12.099123,6.846746,6.0
-12.199416,6.7793655,6.0
-12.514606,6.39134,6.0
-10.733369,6.352163,6.0
-12.617001,6.162372,6.0
-12.2588005,6.732993,6.0
-11.00319,6.720888,6.0
-11.133964,6.831977,6.0
-12.49369,6.4294105,6.0
-12.512712,6.3928204,6.0
-10.856203,6.553385,6.0
-10.971502,6.694395,6.0
-11.240043,6.9006286,6.0
-10.91244,6.63312,6.0
-11.348525,6.960057,6.0
-12.529095,6.366441,6.0
-11.914985,6.9342904,6.0
-11.175558,6.868955,6.0
-11.9365425,6.9254365,6.0
-11.19046,6.8720884,6.0
-11.982288,6.9130034,6.0
-11.904564,6.923969,6.0
-12.035131,6.8855953,6.0
-11.755345,6.9781766,6.0
-10.857451,6.55559,6.0
-12.0050125,6.897806,6.0
-12.363337,6.6311655,6.0
-10.659726,6.196238,6.0
-12.351476,6.6307483,6.0
-11.504484,6.978426,6.0
-10.951515,6.684069,6.0
-12.498822,6.415034,6.0
-11.652975,6.9939594,6.0
-11.05622,6.772149,6.0
-12.062466,6.8669267,6.0
-11.845541,6.9592705,6.0
-12.536296,6.353666,6.0
-12.218609,6.7636013,6.0
-11.828759,6.9576125,6.0
-12.726085,5.903073,6.0
-12.380398,6.597282,6.0
-12.265238,6.723846,6.0
-12.613765,6.1579914,6.0
-12.100713,6.859074,6.0
-11.342327,6.947083,6.0
-11.905775,6.940702,6.0
-11.174109,6.860154,6.0
-11.46826,6.9735065,6.0
-11.266211,6.9163694,6.0
-10.650867,6.1804395,6.0
-12.676846,6.0251875,6.0
-12.009545,6.8921084,6.0
-12.734554,5.8872933,6.0
-11.7032995,6.9928265,6.0
-12.640218,6.1006513,6.0
-12.122227,6.8346043,6.0
-10.633139,6.1235137,6.0
-11.720478,6.984417,6.0
-12.687228,5.9990187,6.0
-12.386131,6.5886126,6.0
-11.7826805,6.972882,6.0
-11.558442,7.001806,6.0
-12.5376835,6.3484,6.0
-10.653928,6.18307,6.0
-10.6551485,6.2021847,6.0
-10.791174,6.456416,6.0
-10.624296,6.1060977,6.0
-12.377563,6.5971203,6.0
-12.257434,6.7375875,6.0
-12.057813,6.873326,6.0
-10.7677965,6.4172583,6.0
-11.358349,6.9545174,6.0
-10.8971195,6.606808,6.0
-12.540885,6.339829,6.0
-12.540899,6.3413773,6.0
-11.214352,6.8871684,6.0
-12.2855215,6.703666,6.0
-11.608158,7.001533,6.0
-11.4420185,6.97117,6.0
-12.613553,6.202302,6.0
-10.640398,6.145476,6.0
-12.370606,6.611058,6.0
-12.538373,6.349241,6.0
-11.625604,6.9997935,6.0
-12.442541,6.5028234,6.0
-10.923525,6.6499844,6.0
-10.774886,6.4275413,6.0
-10.908054,6.623797,6.0
-10.9281435,6.6450953,6.0
-12.536864,6.348555,6.0
-10.629762,6.1138945,6.0
-12.519023,6.3789144,6.0
-10.79837,6.468116,6.0
-10.966707,6.6832194,6.0
-12.065234,6.872214,6.0
-11.38365,6.952859,6.0
-11.756143,6.9793687,6.0
-10.857633,6.5528927,6.0
-11.45625,6.9907017,6.0
-10.701886,6.282687,6.0
-12.079551,6.8694906,6.0
-11.873625,6.946735,6.0
-11.659508,6.9868264,6.0
-10.663186,6.203821,6.0
-12.626292,6.135936,6.0
-11.172046,6.860486,6.0
-12.645396,6.09835,6.0
-11.071311,6.791009,6.0
-11.82712,6.968732,6.0
-10.93935,6.660375,6.0
-11.191721,6.8702,6.0
-12.48095,6.443098,6.0
-11.228104,6.898146,6.0
-12.2340145,6.752051,6.0
-11.189288,6.8748116,6.0
-10.627459,6.0965075,6.0
-11.213252,6.8871207,6.0
-11.326983,6.9408617,6.0
-12.2340355,6.7601156,6.0
-12.453554,6.487213,6.0
-10.986023,6.71424,6.0
-11.520065,6.993948,6.0
-10.867249,6.5678387,6.0
-10.77311,6.4253054,6.0
-12.543432,6.336632,6.0
-10.847862,6.540582,6.0
-12.254859,6.7350273,6.0
-10.871928,6.5695963,6.0
-11.41536,6.965047,6.0
-12.252238,6.734668,6.0
-12.737086,5.8808346,6.0
-11.832825,6.9632187,6.0
-11.686127,6.991127,6.0
-11.259445,6.9089994,6.0
-12.019738,6.8920393,6.0
-10.945727,6.6721773,6.0
-10.93146,6.6531034,6.0
-12.4953,6.424379,6.0
-10.627813,6.058958,6.0
-11.697118,6.990696,6.0
-12.244377,6.74484,6.0
-11.224319,6.8954473,6.0
-11.336364,6.941448,6.0
-11.687228,6.992632,6.0
-12.503989,6.4225044,6.0
-12.555415,6.3095465,6.0
-11.602551,7.005191,6.0
-12.216172,6.773405,6.0
-10.626683,6.0868726,6.0
-11.454621,6.9789143,6.0
-11.1154,6.8163385,6.0
-10.9503,6.6651053,6.0
-11.874926,6.9497094,6.0
-11.436715,6.98435,6.0
-11.956808,6.922402,6.0
-12.350571,6.6393065,6.0
-11.403472,6.9693346,6.0
-11.330811,6.942337,6.0
-11.47289,6.9866514,6.0
-12.646062,6.073658,6.0
-12.517867,6.387992,6.0
-11.946564,6.923403,6.0
-12.615139,6.161813,6.0
-11.863026,6.953914,6.0
-10.962229,6.6842146,6.0
-10.669946,6.219642,6.0
-12.273139,6.7186623,6.0
-10.627063,6.0443196,6.0
-11.55896,7.0015373,6.0
-12.143242,6.8268967,6.0
-11.391635,6.961903,6.0
-12.535889,6.3501897,6.0
-10.655285,6.206908,6.0
-12.544615,6.3390045,6.0
-11.322094,6.9436874,6.0
-10.625981,6.0977483,6.0
-11.778489,6.9753604,6.0
-10.836491,6.516413,6.0
-12.690763,5.9853535,6.0
-10.645813,6.172951,6.0
-10.742285,6.3638663,6.0
-10.673652,6.229802,6.0
-10.931035,6.6506333,6.0
-11.379398,6.9634867,6.0
-11.726,6.9784703,6.0
-11.350076,6.944896,6.0
-10.933943,6.6540217,6.0
-12.532236,6.3572297,6.0
-12.649341,6.0711083,6.0
-11.529853,6.990996,6.0
-12.525252,6.372543,6.0
-11.704949,6.9889555,6.0
-11.366121,6.956647,6.0
-11.009556,6.7299266,6.0
-12.001273,6.909774,6.0
-10.855245,6.55182,6.0
-11.582555,7.0012116,6.0
-12.663638,6.05523,6.0
-12.538076,6.3452005,6.0
-12.242622,6.746339,6.0
-12.284218,6.7031507,6.0
-12.737846,5.879158,6.0
-12.214029,6.771596,6.0
-12.645516,6.0983515,6.0
-10.767681,6.4183617,6.0
-10.954064,6.67709,6.0
-10.927672,6.64201,6.0
-10.7738695,6.424801,6.0
-11.958295,6.9087224,6.0
-11.646029,6.992975,6.0
-11.396384,6.957089,6.0
-11.243242,6.8902016,6.0
-11.8539915,6.9530845,6.0
-11.764875,6.9765863,6.0
-11.418291,6.9788156,6.0
-10.803361,6.478532,6.0
-12.498498,6.4220166,6.0
-11.592512,7.0036216,6.0
-10.712877,6.3117447,6.0
-10.643225,6.152338,6.0
-11.422249,6.9785724,6.0
-11.212506,6.8870554,6.0
-12.654851,6.062879,6.0
-12.494096,6.429144,6.0
-11.651814,6.9930916,6.0
-10.739386,6.364061,6.0
-10.71785,6.3219237,6.0
-10.857012,6.5488205,6.0
-12.727867,5.8986707,6.0
-11.324326,6.938398,6.0
-10.847641,6.5409617,6.0
-10.873155,6.5772676,6.0
-11.831865,6.963049,6.0
-11.341678,6.947362,6.0
-10.94589,6.669937,6.0
-11.045785,6.762797,6.0
-12.075204,6.8657637,6.0
-11.757609,6.9750524,6.0
-12.642611,6.073949,6.0
-12.642198,6.1014786,6.0
-11.351273,6.949057,6.0
-11.967879,6.91177,6.0
-11.8750515,6.9508367,6.0
-12.738353,5.877073,6.0
-11.993791,6.9094205,6.0
-12.666534,6.048408,6.0
-11.406448,6.9588304,6.0
-12.297322,6.701776,6.0
-12.232238,6.755405,6.0
-12.687427,5.993949,6.0
-11.806778,6.97018,6.0
-11.360266,6.9448504,6.0
-12.548815,6.3260303,6.0
-11.529464,6.984391,6.0
-12.109986,6.842979,6.0
-11.798745,6.963919,6.0
-10.967159,6.688295,6.0
-10.691516,6.271052,6.0
-10.739262,6.363419,6.0
-10.627795,6.111155,6.0
-10.6294985,6.110378,6.0
-12.038182,6.879725,6.0
-11.174205,6.867091,6.0
-12.333653,6.653977,6.0
-11.398887,6.964741,6.0
-10.971943,6.6898737,6.0
-10.753693,6.390082,6.0
-10.639573,6.1456075,6.0
-12.619565,6.1586385,6.0
-11.001068,6.7183757,6.0
-10.649718,6.1697106,6.0
-12.612908,6.171217,6.0
-11.333064,6.945991,6.0
-11.240211,6.9019465,6.0
-10.9485235,6.666585,6.0
-12.221032,6.76801,6.0
-12.132422,6.825312,6.0
-12.663443,6.0414376,6.0
-11.054763,6.7678103,6.0
-11.549944,7.0024214,6.0
-11.929783,6.932235,6.0
-12.069514,6.884222,6.0
-12.714904,5.929534,6.0
-11.864016,6.9492636,6.0
-11.416884,6.964689,6.0
-12.022901,6.898339,6.0
-10.913204,6.6246014,6.0
-12.659642,6.061915,6.0
-12.08527,6.8583026,6.0
-12.623135,6.1460853,6.0
-11.085924,6.7927995,6.0
-12.2561455,6.7351,6.0
-12.18655,6.7905927,6.0
-11.59996,7.0061193,6.0
-12.670071,6.041101,6.0
-11.172956,6.858702,6.0
-12.415421,6.548811,6.0
-12.534011,6.3650675,6.0
-12.486246,6.437699,6.0
-11.494594,6.9974318,6.0
-11.995321,6.905796,6.0
-12.582536,6.2054586,6.0
-10.914829,6.6279984,6.0
-10.629245,6.103075,6.0
-11.245571,6.896089,6.0
-10.717232,6.330616,6.0
-11.422592,6.9770985,6.0
-10.85448,6.5583515,6.0
-10.765992,6.408965,6.0
-12.523329,6.377424,6.0
-11.114441,6.812258,6.0
-11.53056,7.002221,6.0
-11.669241,6.9944615,6.0
-10.690645,6.24197,6.0
-12.185853,6.791331,6.0
-12.388732,6.591436,6.0
-11.422456,6.971906,6.0
-12.375446,6.6027966,6.0
-11.38824,6.9665575,6.0
-12.180265,6.7975955,6.0
-12.284524,6.702937,6.0
-12.432922,6.517917,6.0
-12.256627,6.7330966,6.0
-10.795392,6.4610405,6.0
-11.294333,6.9277534,6.0
-11.093259,6.8024397,6.0
-12.535528,6.351248,6.0
-11.974872,6.9127045,6.0
-11.533463,7.0014534,6.0
-11.628449,6.993655,6.0
-10.964592,6.683373,6.0
-12.37768,6.600281,6.0
-10.900727,6.6092396,6.0
-12.705577,5.951379,6.0
-11.232818,6.8949265,6.0
-11.516682,7.0003257,6.0
-12.6682415,6.0471873,6.0
-12.619765,6.1441817,6.0
-11.796615,6.982145,6.0
-10.966078,6.6846185,6.0
-11.341762,6.948507,6.0
-12.730538,5.8945594,6.0
-12.291576,6.6968923,6.0
-11.088479,6.7920833,6.0
-11.145027,6.840691,6.0
-11.405194,6.9638295,6.0
-11.035881,6.748402,6.0
-12.737784,5.878851,6.0
-11.833143,6.9556293,6.0
-12.603953,6.189247,6.0
-12.319049,6.6699653,6.0
-10.926933,6.6445146,6.0
-12.618353,6.1593285,6.0
-12.374502,6.606114,6.0
-11.63744,7.006603,6.0
-12.526685,6.3689947,6.0
-11.489054,6.9930344,6.0
-12.079128,6.860661,6.0
-11.977443,6.910698,6.0
-12.679965,6.0311894,6.0
-11.436436,6.9692416,6.0
-12.241025,6.747445,6.0
-11.445264,6.9886103,6.0
-12.673893,6.0324745,6.0
-10.926185,6.644842,6.0
-10.743248,6.365369,6.0
-10.781221,6.4365206,6.0
-12.269451,6.72342,6.0
-11.360239,6.9481907,6.0
-11.927155,6.930898,6.0
-11.249905,6.905657,6.0
-12.002553,6.875427,6.0
-10.943946,6.6641965,6.0
-12.412658,6.56399,6.0
-11.169194,6.8641105,6.0
-10.709481,6.3069267,6.0
-12.123769,6.8391676,6.0
-11.231246,6.8956933,6.0
-12.627354,6.1350975,6.0
-11.951449,6.9247947,6.0
-12.524888,6.376992,6.0
-12.554612,6.3109984,6.0
-12.247803,6.7471275,6.0
-11.875278,6.947001,6.0
-11.789822,6.9676433,6.0
-12.385247,6.5842786,6.0
-11.619945,7.000211,6.0
-12.033846,6.8986015,6.0
-11.379174,6.9554825,6.0
-10.84209,6.52661,6.0
-12.2003,6.7825456,6.0
-12.67934,6.0247273,6.0
-12.2298765,6.7574625,6.0
-11.217073,6.8877344,6.0
-10.845471,6.536363,6.0
-12.392211,6.580964,6.0
-12.567309,6.27803,6.0
-12.579073,6.254745,6.0
-12.030241,6.889116,6.0
-11.689189,6.9888864,6.0
-12.377725,6.5988336,6.0
-10.921399,6.6289353,6.0
-12.632104,6.1196113,6.0
-10.748418,6.3774447,6.0
-12.668858,6.044277,6.0
-11.780248,6.974369,6.0
-10.982958,6.702443,6.0
-12.52789,6.366057,6.0
-12.281238,6.70699,6.0
-11.997802,6.894371,6.0
-11.327325,6.941174,6.0
-12.049809,6.8778768,6.0
