umap-2d-one,umap-2d-two,y_sub
6.631648,-3.3592594,8.0
6.4180636,-3.4089205,8.0
6.439156,-3.4156775,8.0
6.359739,-3.4284916,8.0
3.7418392,16.591417,8.0
6.9802938,-3.2936692,8.0
6.401747,-3.3692257,8.0
5.938377,-3.336321,8.0
6.2311535,-3.4115548,8.0
3.7227316,16.558338,8.0
3.7557468,16.628971,8.0
3.878482,16.872581,8.0
5.940144,-3.3151462,8.0
3.8603241,16.854578,8.0
3.8892882,16.916075,8.0
5.9281363,-3.3320289,8.0
5.8867598,-3.267171,8.0
6.4436893,-3.4119005,8.0
3.7916772,16.715107,8.0
7.389523,-3.2182417,8.0
5.897421,-3.3465974,8.0
6.6935377,-3.340935,8.0
3.7251246,16.552614,8.0
6.525219,-3.369021,8.0
6.0008187,-3.3908825,8.0
3.722932,16.561638,8.0
6.005114,-3.2969584,8.0
6.5953894,-3.3436842,8.0
3.731316,16.56355,8.0
3.8057556,16.748932,8.0
6.99192,-3.2841802,8.0
5.9532094,-3.3586404,8.0
6.3236337,-3.4160602,8.0
6.179381,-3.3538876,8.0
3.7444978,16.610443,8.0
5.9751883,-3.3100903,8.0
3.7231164,16.561111,8.0
6.8378854,-3.2924626,8.0
7.001507,-3.2910922,8.0
6.410361,-3.4228852,8.0
3.8383274,16.814367,8.0
3.7008445,16.472616,8.0
7.3771834,-3.2018986,8.0
6.511887,-3.3516889,8.0
6.3880167,-3.4248416,8.0
7.1897564,-3.251443,8.0
3.7167165,16.53775,8.0
5.9554477,-3.367331,8.0
3.7159371,16.539814,8.0
3.701407,16.486769,8.0
6.6224437,-3.3798537,8.0
3.8137763,16.745686,8.0
6.4255404,-3.4277813,8.0
6.456819,-3.372472,8.0
6.207517,-3.4092987,8.0
6.6670833,-3.3363307,8.0
5.9500647,-3.345744,8.0
7.285776,-3.2406723,8.0
7.567983,-3.1524096,8.0
6.7508965,-3.3390744,8.0
6.685251,-3.3402858,8.0
6.422168,-3.452714,8.0
6.1048822,-3.4079516,8.0
6.0101023,-3.3558142,8.0
6.4291143,-3.4263117,8.0
6.6021285,-3.350685,8.0
8.557648,-2.8651066,8.0
6.18966,-3.416801,8.0
3.7801983,16.688387,8.0
3.827516,16.787655,8.0
6.1687984,-3.402883,8.0
5.974223,-3.267432,8.0
5.924412,-3.2723885,8.0
7.2406416,-3.2411067,8.0
6.4285636,-3.4539046,8.0
3.839645,16.815273,8.0
6.6461143,-3.3404007,8.0
6.418005,-3.3634539,8.0
6.274839,-3.407488,8.0
3.9206734,16.98001,8.0
7.6106114,-3.158054,8.0
3.725503,16.528667,8.0
5.8721266,-3.2276256,8.0
7.4916153,-3.1997638,8.0
6.386463,-3.4119112,8.0
7.4155784,-3.2388606,8.0
3.9196246,16.976583,8.0
6.1508055,-3.4096057,8.0
5.9617925,-3.2944696,8.0
3.707907,16.555176,8.0
5.950242,-3.3518999,8.0
3.7568212,16.636833,8.0
3.7114341,16.510334,8.0
6.214218,-3.401541,8.0
6.0750203,-3.3306694,8.0
3.9096267,16.945648,8.0
6.45511,-3.4201202,8.0
7.3574824,-3.2256455,8.0
5.9575634,-3.351419,8.0
3.770906,16.665733,8.0
5.967156,-3.3787255,8.0
7.9525433,-3.092439,8.0
7.8723702,-3.1226516,8.0
7.362869,-3.219997,8.0
6.8759522,-3.3010814,8.0
7.016825,-3.2858796,8.0
6.117469,-3.417739,8.0
6.65053,-3.3842554,8.0
3.8260028,16.777727,8.0
7.0641336,-3.2794955,8.0
3.7343683,16.565508,8.0
5.9335237,-3.3456743,8.0
3.8424647,16.82044,8.0
6.3991337,-3.381113,8.0
6.4770784,-3.413114,8.0
6.7719064,-3.3333554,8.0
5.912903,-3.3062665,8.0
3.907483,16.95103,8.0
3.7385135,16.598848,8.0
5.9606457,-3.4131718,8.0
6.344219,-3.4140356,8.0
3.7808924,16.685875,8.0
3.7515042,16.660551,8.0
6.959536,-3.301687,8.0
5.9443097,-3.37616,8.0
3.9148638,16.968975,8.0
6.4397955,-3.4200816,8.0
6.7146406,-3.3407168,8.0
6.4450955,-3.4158816,8.0
6.0010037,-3.3144016,8.0
5.998561,-3.359046,8.0
5.9495444,-3.368932,8.0
7.201393,-3.2571092,8.0
7.7067184,-3.1245553,8.0
3.7518153,16.617506,8.0
6.456818,-3.3760397,8.0
3.738226,16.57801,8.0
6.704307,-3.3783023,8.0
6.578507,-3.347404,8.0
3.7281947,16.595451,8.0
6.150814,-3.3427382,8.0
6.3088593,-3.4213772,8.0
6.4620166,-3.4105153,8.0
6.4056973,-3.4257264,8.0
6.587184,-3.3473477,8.0
7.0443053,-3.2740355,8.0
6.16114,-3.3971791,8.0
6.022337,-3.3052118,8.0
3.8847594,16.893948,8.0
3.714847,16.517887,8.0
5.927221,-3.367503,8.0
6.1400456,-3.3472903,8.0
8.25263,-2.9863844,8.0
6.298023,-3.420591,8.0
6.4066963,-3.3667347,8.0
6.4107876,-3.40201,8.0
7.931642,-3.1095128,8.0
3.7182193,16.54619,8.0
3.8637443,16.862186,8.0
3.786941,16.698133,8.0
6.2690773,-3.4008164,8.0
6.993906,-3.2877758,8.0
6.44445,-3.422093,8.0
6.4413176,-3.4089684,8.0
7.421088,-3.2146618,8.0
6.4692187,-3.3956914,8.0
7.3580723,-3.2211795,8.0
6.2801576,-3.3845558,8.0
3.9206164,16.980661,8.0
7.4165487,-3.2195973,8.0
6.394562,-3.4099221,8.0
6.1554184,-3.4139693,8.0
5.9739027,-3.3620536,8.0
7.4504027,-3.1914704,8.0
6.9416213,-3.2966468,8.0
5.8798223,-3.2162485,8.0
6.3826423,-3.403893,8.0
6.9325724,-3.304199,8.0
3.8435724,16.840548,8.0
6.687311,-3.354967,8.0
6.0606265,-3.3946843,8.0
3.747202,16.61355,8.0
5.9682283,-3.3244398,8.0
6.204078,-3.4139812,8.0
3.7732303,16.688074,8.0
7.960806,-3.1090028,8.0
6.10828,-3.4132948,8.0
3.7954514,16.730055,8.0
3.7124906,16.507858,8.0
3.8297625,16.78913,8.0
5.962434,-3.3945112,8.0
6.391986,-3.3720162,8.0
7.2843304,-3.2336776,8.0
3.921667,16.981554,8.0
5.9554253,-3.3403087,8.0
6.051244,-3.3854253,8.0
3.728459,16.555147,8.0
3.7190816,16.543568,8.0
3.7236006,16.556898,8.0
6.081146,-3.3873386,8.0
6.5300107,-3.3892355,8.0
6.627466,-3.3493912,8.0
6.340729,-3.4101205,8.0
5.9379234,-3.3371096,8.0
6.035597,-3.3952293,8.0
6.7845535,-3.3175356,8.0
6.049073,-3.388453,8.0
5.9205832,-3.2476323,8.0
5.970965,-3.3143263,8.0
6.159657,-3.4041605,8.0
3.8491673,16.833843,8.0
6.0987744,-3.4099011,8.0
6.7751427,-3.330471,8.0
6.451111,-3.4095051,8.0
5.9686685,-3.3221633,8.0
5.966069,-3.3964283,8.0
6.2036123,-3.3808382,8.0
7.6596055,-3.1682048,8.0
6.4835815,-3.3953156,8.0
5.954815,-3.323929,8.0
5.9235597,-3.3068016,8.0
3.7417698,16.59796,8.0
6.3582726,-3.4038713,8.0
3.84042,16.81841,8.0
6.9431305,-3.3142679,8.0
3.8122704,16.761427,8.0
7.3714523,-3.2159834,8.0
3.711552,16.52282,8.0
5.839603,-3.2522304,8.0
7.413022,-3.2085707,8.0
6.694283,-3.345899,8.0
6.624196,-3.369282,8.0
3.7146633,16.53433,8.0
6.6646514,-3.371222,8.0
6.340259,-3.412175,8.0
-2.1360888,7.563065,8.0
3.714923,16.512987,8.0
3.8064506,16.74988,8.0
3.7379982,16.588865,8.0
6.0499187,-3.3808258,8.0
6.003946,-3.3323345,8.0
3.795701,16.729439,8.0
6.1298246,-3.4025245,8.0
6.8539386,-3.309553,8.0
3.8758082,16.884808,8.0
3.7333646,16.573889,8.0
3.8474061,16.83125,8.0
6.945453,-3.305955,8.0
3.7104023,16.536873,8.0
3.7501361,16.625462,8.0
3.9101927,16.935337,8.0
6.5205536,-3.3818214,8.0
5.989204,-3.3417103,8.0
7.383369,-3.2204208,8.0
6.752153,-3.337461,8.0
3.701878,16.493351,8.0
6.658026,-3.3084867,8.0
3.7092319,16.492287,8.0
6.286923,-3.401981,8.0
5.9695354,-3.3754694,8.0
6.1027017,-3.3456984,8.0
6.43124,-3.3806539,8.0
6.644729,-3.3732605,8.0
7.0752053,-3.286858,8.0
6.3741174,-3.4138675,8.0
7.885408,-3.1137109,8.0
6.0732203,-3.3992658,8.0
6.411056,-3.4101567,8.0
6.9970164,-3.2806518,8.0
3.7204247,16.550253,8.0
3.7173054,16.534124,8.0
3.693344,16.449524,8.0
6.0523663,-3.3409927,8.0
3.7765532,16.676954,8.0
6.9009805,-3.3116493,8.0
6.015303,-3.2936056,8.0
3.8108315,16.71422,8.0
6.702934,-3.3378594,8.0
3.817992,16.770687,8.0
6.088302,-3.3518353,8.0
7.16331,-3.271955,8.0
3.8222594,16.782671,8.0
3.7336087,16.563484,8.0
6.035306,-3.3963058,8.0
6.0121455,-3.3539376,8.0
3.7341871,16.55879,8.0
6.361097,-3.3972578,8.0
3.7038562,16.480837,8.0
6.6586165,-3.3263469,8.0
6.708935,-3.3457656,8.0
3.7408545,16.588415,8.0
6.2933254,-3.4110763,8.0
5.9996133,-3.3458848,8.0
7.485309,-3.2023633,8.0
6.502454,-3.3790662,8.0
6.023245,-3.2998831,8.0
3.7277565,16.563572,8.0
3.8451736,16.829744,8.0
6.0286846,-3.3174913,8.0
7.2621765,-3.2439628,8.0
3.7225115,16.534134,8.0
6.795061,-3.3153067,8.0
3.7341845,16.55674,8.0
6.26061,-3.413294,8.0
6.0084414,-3.3950436,8.0
6.4602766,-3.4142897,8.0
3.7330482,16.578838,8.0
6.2813115,-3.4217758,8.0
5.9744225,-3.3632982,8.0
3.7841237,16.70227,8.0
3.741868,16.481878,8.0
6.1828017,-3.3368106,8.0
6.491717,-3.3924599,8.0
5.9987726,-3.3097227,8.0
3.7973466,16.726143,8.0
6.38835,-3.4121969,8.0
7.270322,-3.2326534,8.0
6.152471,-3.3439255,8.0
6.98028,-3.3048072,8.0
3.7365048,16.572618,8.0
5.95882,-3.3428788,8.0
6.422851,-3.3608766,8.0
6.9985023,-3.296504,8.0
3.5166197,16.128706,8.0
5.9673576,-3.334428,8.0
3.8630795,16.860497,8.0
3.9189823,16.97479,8.0
3.8818629,16.898422,8.0
6.963586,-3.294383,8.0
6.407309,-3.42737,8.0
6.390551,-3.4262595,8.0
6.0819063,-3.3004732,8.0
6.6747594,-3.3454,8.0
3.827416,16.790028,8.0
6.669478,-3.3115103,8.0
3.8300576,16.79817,8.0
6.033997,-3.361499,8.0
3.7272449,16.553684,8.0
6.9036136,-3.3113964,8.0
6.0572023,-3.3772256,8.0
5.994621,-3.3384247,8.0
6.7138925,-3.3481069,8.0
6.9289093,-3.2569814,8.0
6.4919033,-3.371635,8.0
8.048788,-3.0548472,8.0
6.3182163,-3.4088457,8.0
5.9376116,-3.335421,8.0
6.2101574,-3.4110682,8.0
3.8974345,16.928818,8.0
7.090261,-3.2740273,8.0
5.986596,-3.3758416,8.0
5.933451,-3.364827,8.0
6.126126,-3.3495097,8.0
6.180659,-3.4073682,8.0
6.128667,-3.3123696,8.0
6.493472,-3.4191408,8.0
5.9328213,-3.3593266,8.0
6.990366,-3.295096,8.0
7.9398537,-3.1061897,8.0
3.8429837,16.814472,8.0
6.2446694,-3.4077654,8.0
7.0254436,-3.2854629,8.0
6.758425,-3.312264,8.0
3.789071,16.712288,8.0
3.8408725,16.817804,8.0
5.9351726,-3.3357098,8.0
6.627349,-3.3474488,8.0
7.3985944,-3.2365541,8.0
3.7789743,16.68858,8.0
6.5229797,-3.3931937,8.0
5.990855,-3.3357623,8.0
3.7677655,16.658236,8.0
3.7262633,16.558018,8.0
5.990101,-3.304022,8.0
7.0578094,-3.2787917,8.0
6.5176015,-3.3694255,8.0
3.7422497,16.519766,8.0
3.7705765,16.607845,8.0
6.402701,-3.4155347,8.0
6.137957,-3.4308767,8.0
3.9267612,16.979338,8.0
3.9183416,16.975883,8.0
6.6552086,-3.336237,8.0
6.420301,-3.3982284,8.0
6.274173,-3.4017847,8.0
3.7272217,16.554733,8.0
3.714186,16.517109,8.0
6.493303,-3.4142494,8.0
6.464916,-3.4124613,8.0
3.717879,16.52771,8.0
6.2181673,-3.4159536,8.0
3.801495,16.73517,8.0
6.0405993,-3.3201258,8.0
5.9813266,-3.3813565,8.0
6.1191287,-3.411695,8.0
6.058623,-3.3804154,8.0
6.156019,-3.4207706,8.0
6.2204523,-3.4082472,8.0
3.7737725,16.67022,8.0
6.4972343,-3.3911767,8.0
6.176985,-3.4099886,8.0
3.74255,16.59235,8.0
3.7636595,16.634356,8.0
7.8915124,-3.1150174,8.0
6.677843,-3.3465693,8.0
7.3598638,-3.2131217,8.0
6.426443,-3.362127,8.0
-2.0447378,7.519529,8.0
8.082943,-3.0626874,8.0
3.793001,16.720684,8.0
3.7103,16.491985,8.0
6.341829,-3.3502696,8.0
3.757169,16.635183,8.0
5.964526,-3.3668947,8.0
6.028546,-3.3856132,8.0
3.812735,16.763262,8.0
3.8525863,16.84324,8.0
3.7102983,16.511517,8.0
7.353362,-3.2220745,8.0
6.1033115,-3.3405192,8.0
7.4269676,-3.215125,8.0
3.8374202,16.81518,8.0
10.53884,0.24673705,8.0
3.904539,16.94426,8.0
6.7096868,-3.3039489,8.0
6.4691596,-3.4072762,8.0
3.731165,16.563747,8.0
3.8607254,16.854353,8.0
3.704499,16.499464,8.0
3.8298752,16.791313,8.0
6.408672,-3.4109938,8.0
3.8757935,16.882542,8.0
5.983323,-3.305508,8.0
6.6020074,-3.367852,8.0
3.7149565,16.554459,8.0
7.481325,-3.205282,8.0
3.7790253,16.688372,8.0
6.408488,-3.4013646,8.0
6.5307684,-3.3812845,8.0
6.1967597,-3.4140642,8.0
7.234605,-3.230367,8.0
3.8485422,16.836588,8.0
6.3464684,-3.4204168,8.0
3.735827,16.567015,8.0
3.8640394,16.865757,8.0
6.736299,-3.342523,8.0
6.983317,-3.298758,8.0
3.9173274,16.974703,8.0
3.45899,16.019978,8.0
6.366638,-3.409659,8.0
3.8532224,16.842533,8.0
6.468227,-3.4083157,8.0
5.9922323,-3.389939,8.0
6.5539503,-3.3578851,8.0
6.3533015,-3.4074814,8.0
6.5313816,-3.3536947,8.0
7.454401,-3.2049317,8.0
3.8245888,16.787127,8.0
3.9196503,16.978872,8.0
-2.911033,8.163507,8.0
3.7637856,16.655155,8.0
5.955749,-3.382807,8.0
6.552205,-3.3573956,8.0
3.7948992,16.719704,8.0
6.0000224,-3.3904836,8.0
3.7223155,16.557974,8.0
6.1829233,-3.4102185,8.0
3.8007083,16.731123,8.0
3.7881951,16.703644,8.0
6.2502403,-3.4082062,8.0
6.3804116,-3.3695748,8.0
6.6185846,-3.3673828,8.0
3.7201948,16.539694,8.0
3.7798579,16.70164,8.0
3.7225878,16.547447,8.0
6.2228923,-3.4569068,8.0
7.336318,-3.238992,8.0
3.700821,16.485397,8.0
3.8677342,16.868624,8.0
7.2927346,-3.230291,8.0
3.7946143,16.717466,8.0
7.419959,-3.2148578,8.0
3.7792673,16.68478,8.0
3.8273306,16.786604,8.0
3.8993032,16.932096,8.0
7.6497884,-3.1422725,8.0
6.736633,-3.3453553,8.0
7.2942257,-3.2342005,8.0
6.7447066,-3.3119516,8.0
7.014893,-3.2832375,8.0
6.699976,-3.333202,8.0
3.9328694,17.006733,8.0
7.3473897,-3.2234547,8.0
7.1100373,-3.2658172,8.0
5.9595647,-3.3325255,8.0
3.7318647,16.563673,8.0
7.969678,-3.0935884,8.0
3.7024205,16.495075,8.0
6.7741747,-3.3212173,8.0
6.094777,-3.3245597,8.0
3.7883544,16.70351,8.0
6.439264,-3.3682973,8.0
6.958083,-3.3098702,8.0
6.153616,-3.4529212,8.0
7.0162716,-3.2856772,8.0
5.958071,-3.385076,8.0
3.7755914,16.688513,8.0
3.7147086,16.524668,8.0
5.953298,-3.3014195,8.0
6.42349,-3.3814006,8.0
3.7591329,16.635796,8.0
6.9642267,-3.2864068,8.0
5.914606,-3.3190167,8.0
5.919962,-3.3412664,8.0
6.768865,-3.324893,8.0
6.6265182,-3.3821795,8.0
5.94751,-3.3741179,8.0
3.730736,16.582325,8.0
6.006242,-3.3870833,8.0
7.3816476,-3.2051244,8.0
7.570867,-3.187234,8.0
7.396557,-3.2193358,8.0
7.2837777,-3.229005,8.0
6.9514055,-3.3045483,8.0
3.7447975,16.618883,8.0
5.8985214,-3.2461984,8.0
6.4455,-3.378815,8.0
6.344607,-3.401551,8.0
6.4148436,-3.4021993,8.0
6.7391157,-3.4003873,8.0
6.1619277,-3.3534694,8.0
5.959568,-3.3918245,8.0
3.7162247,16.534964,8.0
6.483808,-3.4049633,8.0
6.4340234,-3.4416683,8.0
6.2849092,-3.420063,8.0
6.013264,-3.396469,8.0
6.350858,-3.396962,8.0
6.594193,-3.355865,8.0
6.0735207,-3.3450816,8.0
6.0201864,-3.393781,8.0
8.023102,-3.0750859,8.0
3.8992763,16.932117,8.0
6.1726427,-3.355376,8.0
5.9633517,-3.3168898,8.0
6.0438647,-3.330446,8.0
3.738675,16.592237,8.0
6.941289,-3.2899096,8.0
6.2115693,-3.3537562,8.0
3.8404696,16.81729,8.0
6.450467,-3.4157486,8.0
7.0005417,-3.296944,8.0
6.188979,-3.402176,8.0
6.4441204,-3.4051688,8.0
6.6491175,-3.357907,8.0
6.5781765,-3.375657,8.0
3.8548577,16.85132,8.0
6.095742,-3.4151835,8.0
6.150158,-3.3671093,8.0
3.8078494,16.75357,8.0
3.7336128,16.56978,8.0
3.6798313,16.460787,8.0
6.3562913,-3.4073515,8.0
6.4687977,-3.365083,8.0
3.729365,16.55556,8.0
5.9486594,-3.328842,8.0
6.571178,-3.3626416,8.0
3.769461,16.66818,8.0
6.257341,-3.3644178,8.0
6.7933006,-3.2935963,8.0
3.7976103,16.727612,8.0
6.5072026,-3.3614516,8.0
5.9575515,-3.2919607,8.0
6.143096,-3.4116735,8.0
7.3780365,-3.2159193,8.0
6.395241,-3.4056914,8.0
7.645131,-3.1648352,8.0
3.7737627,16.665953,8.0
6.4273787,-3.3754551,8.0
3.7569087,16.638344,8.0
6.691391,-3.3625045,8.0
5.9813128,-3.307201,8.0
3.8368125,16.811096,8.0
6.632917,-3.34172,8.0
3.6983778,16.470974,8.0
6.3900905,-3.4223874,8.0
6.3585067,-3.4064944,8.0
5.9544787,-3.286366,8.0
6.4840336,-3.3870986,8.0
3.8767893,16.887531,8.0
6.0552835,-3.4102423,8.0
6.2043447,-3.4211211,8.0
3.8937294,16.920704,8.0
5.972467,-3.3378403,8.0
6.002466,-3.3461616,8.0
7.388029,-3.238959,8.0
3.715716,16.50947,8.0
6.4887013,-3.3621962,8.0
3.7106152,16.509615,8.0
6.7712245,-3.320289,8.0
5.9912586,-3.274724,8.0
6.299457,-3.420168,8.0
3.7466717,16.634476,8.0
6.0729985,-3.326803,8.0
8.238133,-3.0028698,8.0
3.9132092,16.959219,8.0
6.660264,-3.3032322,8.0
6.3001533,-3.3812664,8.0
3.9199572,16.979397,8.0
3.810297,16.750973,8.0
3.86162,16.860788,8.0
6.196494,-3.4165525,8.0
5.9390006,-3.3408813,8.0
5.9410243,-3.292525,8.0
6.16078,-3.4130557,8.0
3.7126381,16.523285,8.0
6.0296364,-3.370697,8.0
3.8628037,16.862507,8.0
6.660634,-3.2758994,8.0
6.0973225,-3.427745,8.0
3.82453,16.783857,8.0
6.2262664,-3.40198,8.0
3.7492988,16.611212,8.0
3.7352715,16.574173,8.0
3.8603175,16.859568,8.0
6.7514815,-3.359262,8.0
6.3670816,-3.4055336,8.0
6.1154003,-3.3256054,8.0
6.056277,-3.3092768,8.0
3.8182435,16.76678,8.0
6.160663,-3.4076788,8.0
5.9510646,-3.347228,8.0
5.9522557,-3.3659332,8.0
6.688788,-3.3249276,8.0
6.0741706,-3.3383627,8.0
3.64491,16.382084,8.0
6.9980607,-3.2983534,8.0
3.7043173,16.51095,8.0
6.407447,-3.3669472,8.0
6.066976,-3.4016774,8.0
6.751528,-3.3104317,8.0
6.212301,-3.4212792,8.0
7.0233088,-3.2871177,8.0
6.682178,-3.3344145,8.0
6.93987,-3.3078296,8.0
3.71617,16.53814,8.0
7.1873207,-3.2572274,8.0
3.7093337,16.52681,8.0
6.174086,-3.3190603,8.0
3.9111612,16.959793,8.0
6.0226455,-3.3895566,8.0
3.6883466,16.468882,8.0
7.0694575,-3.2829413,8.0
6.4627,-3.4249644,8.0
6.3614407,-3.4225905,8.0
5.9643464,-3.3777156,8.0
3.909963,16.958954,8.0
6.58074,-3.3533218,8.0
7.970717,-3.0793939,8.0
6.031555,-3.3714137,8.0
5.9533195,-3.3631978,8.0
3.8686883,16.872932,8.0
8.135852,-3.0382268,8.0
6.094697,-3.3218222,8.0
5.9875436,-3.3983617,8.0
6.034283,-3.3547866,8.0
7.9540477,-3.1033328,8.0
6.6824846,-3.354386,8.0
7.1847863,-3.2695134,8.0
6.3195686,-3.4211972,8.0
6.55472,-3.377905,8.0
6.4687686,-3.351042,8.0
6.0261183,-3.3969014,8.0
3.8991094,16.928585,8.0
6.4715867,-3.4160287,8.0
6.6295147,-3.3417027,8.0
6.2175665,-3.4127269,8.0
5.9719124,-3.3812037,8.0
6.100922,-3.321522,8.0
3.7276483,16.569912,8.0
5.9717436,-3.3464348,8.0
6.0408645,-3.392937,8.0
6.070054,-3.3993313,8.0
7.391879,-3.2104332,8.0
3.8326895,16.80172,8.0
-2.029589,7.518207,8.0
3.8271039,16.794352,8.0
3.882429,16.881025,8.0
7.4927773,-3.1918657,8.0
3.9163992,16.972166,8.0
3.7816355,16.695698,8.0
6.8876624,-3.3272321,8.0
7.000412,-3.293384,8.0
7.277112,-3.240352,8.0
3.7307994,16.566208,8.0
3.9217532,16.979576,8.0
6.8843966,-3.3135207,8.0
3.7298286,16.563795,8.0
3.9192462,16.977598,8.0
5.944881,-3.3593714,8.0
6.5761847,-3.3483145,8.0
7.0011625,-3.2909956,8.0
6.1334634,-3.337875,8.0
3.7048666,16.497429,8.0
6.4184465,-3.379763,8.0
3.7103217,16.50603,8.0
6.357836,-3.4082718,8.0
6.6169844,-3.3418627,8.0
6.448812,-3.4132252,8.0
6.372923,-3.36186,8.0
3.7119777,16.50716,8.0
3.8143423,16.766111,8.0
6.4761467,-3.396171,8.0
7.5292077,-3.1937351,8.0
6.9507275,-3.310892,8.0
7.199746,-3.2626472,8.0
3.6739097,16.458902,8.0
6.197054,-3.3455703,8.0
7.350599,-3.2210753,8.0
3.787021,16.63997,8.0
6.762763,-3.3317344,8.0
6.490148,-3.3675857,8.0
3.738823,16.57836,8.0
3.753972,16.716814,8.0
6.1580067,-3.3494654,8.0
6.462337,-3.3995855,8.0
3.743267,16.602154,8.0
6.371417,-3.349577,8.0
5.9278493,-3.3262007,8.0
6.4585857,-3.3647845,8.0
6.5549097,-3.352198,8.0
6.1988645,-3.401962,8.0
6.9311886,-3.3099892,8.0
7.3763347,-3.2162433,8.0
7.418434,-3.2003112,8.0
6.757143,-3.3587444,8.0
6.4650207,-3.418928,8.0
6.237785,-3.4296873,8.0
6.3474708,-3.4106057,8.0
3.8374205,16.81059,8.0
3.7100747,16.525791,8.0
3.7144823,16.551207,8.0
6.7562823,-3.3038592,8.0
3.7119184,16.535494,8.0
3.7613115,16.651592,8.0
5.9795184,-3.3998468,8.0
3.7401786,16.578869,8.0
3.9010227,16.937086,8.0
6.234229,-3.413408,8.0
6.4413595,-3.4137068,8.0
3.8915367,16.913744,8.0
5.929109,-3.2792895,8.0
7.4234333,-3.2165158,8.0
5.938782,-3.340879,8.0
5.9795012,-3.391391,8.0
6.8586545,-3.309345,8.0
3.73179,16.563421,8.0
8.021813,-3.0789645,8.0
3.8250418,16.783766,8.0
6.2966337,-3.3563824,8.0
7.5190625,-3.1953242,8.0
6.3264036,-3.4158652,8.0
6.4588575,-3.4056306,8.0
6.9785643,-3.2953985,8.0
3.8172421,16.76576,8.0
6.3746495,-3.4130652,8.0
6.6037326,-3.3442411,8.0
5.928162,-3.3346443,8.0
3.8371842,16.81122,8.0
6.198763,-3.408966,8.0
6.108483,-3.4115038,8.0
7.4702444,-3.1994083,8.0
6.0989656,-3.4014938,8.0
3.716454,16.529303,8.0
3.8816307,16.888681,8.0
6.1342883,-3.4290931,8.0
3.807943,16.754553,8.0
3.8602328,16.85648,8.0
6.0224614,-3.383136,8.0
6.019771,-3.3512442,8.0
5.9699016,-3.3833048,8.0
5.8962016,-3.2376618,8.0
6.542674,-3.3600361,8.0
3.7292864,16.564497,8.0
3.731668,16.560175,8.0
3.710573,16.517618,8.0
3.7379785,16.579082,8.0
3.7126107,16.527777,8.0
6.4849825,-3.4189522,8.0
6.704659,-3.3371847,8.0
6.128305,-3.4101355,8.0
5.945018,-3.3518858,8.0
3.7539635,16.630836,8.0
5.9975953,-3.3193653,8.0
3.6847692,16.452785,8.0
6.0109115,-3.3122814,8.0
6.1567264,-3.4012284,8.0
6.9738326,-3.2935066,8.0
7.1639175,-3.2430704,8.0
6.7949038,-3.2990882,8.0
3.9168282,16.973007,8.0
5.931808,-3.334472,8.0
6.6800537,-3.3517222,8.0
6.186468,-3.423002,8.0
6.4759083,-3.3564296,8.0
8.545789,6.12272,9.0
7.9977593,5.645145,9.0
7.810915,4.385582,9.0
7.9617276,4.536117,9.0
8.400472,4.349435,9.0
8.587232,6.172836,9.0
8.233851,4.192272,9.0
7.7060733,5.3018637,9.0
8.728776,3.723804,9.0
7.9717045,5.681105,9.0
8.355114,5.9568744,9.0
-0.7411699,4.16335,9.0
8.023194,4.5054617,9.0
7.9896884,5.284274,9.0
8.563279,6.1573553,9.0
8.589968,6.1759157,9.0
7.736098,4.9637847,9.0
8.006215,5.661297,9.0
7.9327765,5.417785,9.0
8.48418,6.106571,9.0
7.8921766,5.3747897,9.0
7.9774013,4.7315397,9.0
8.141806,5.7230163,9.0
7.8498697,4.488086,9.0
8.127619,5.8139086,9.0
8.080338,4.480614,9.0
7.794785,4.984864,9.0
-0.35611585,5.160176,9.0
7.8174314,4.952534,9.0
8.035922,5.605329,9.0
7.837879,5.209515,9.0
8.487807,6.0728903,9.0
8.398736,3.8906767,9.0
8.059776,4.7313952,9.0
8.535197,6.1118116,9.0
8.292102,4.089523,9.0
8.458643,6.029949,9.0
8.305375,5.9625573,9.0
8.3749275,5.966686,9.0
8.279843,5.852353,9.0
8.267036,5.8698616,9.0
8.529555,6.1059146,9.0
8.414561,5.9902973,9.0
8.131096,5.847434,9.0
8.142389,5.7751007,9.0
8.538382,6.1176763,9.0
8.557325,6.1286173,9.0
-0.2680273,5.306119,9.0
-0.21283938,5.40128,9.0
8.178875,5.712887,9.0
7.8195977,5.706512,9.0
-0.2096517,5.4047675,9.0
8.048167,5.791718,9.0
7.9570074,5.6423016,9.0
7.8501735,5.2462893,9.0
8.091892,5.7521877,9.0
7.877777,4.9378214,9.0
7.9695315,5.1267223,9.0
7.6431966,5.354431,9.0
7.822987,4.6377964,9.0
8.00819,5.5399785,9.0
8.607338,6.1943464,9.0
7.818857,4.5638323,9.0
-0.7130064,4.3431115,9.0
-0.202628,5.406589,9.0
8.518265,6.121822,9.0
-0.21381952,5.4010043,9.0
8.6026,6.17695,9.0
8.146303,5.81477,9.0
7.968256,4.5128827,9.0
8.434955,6.0470147,9.0
8.203048,5.846485,9.0
7.9049287,5.2843966,9.0
8.165379,5.7167053,9.0
8.588742,6.166174,9.0
7.7287865,5.2857323,9.0
8.039003,5.58734,9.0
8.032063,5.5918913,9.0
7.9923387,4.755935,9.0
8.272891,5.8699055,9.0
-0.3400182,5.211643,9.0
8.009136,5.4955754,9.0
8.263676,5.910394,9.0
