umap-2d-one,umap-2d-two,y_sub
4.210896,0.61197937,8.0
4.2937794,0.5021933,8.0
1.9032605,9.11326,8.0
4.2259865,0.69426215,8.0
4.378132,-0.09541597,8.0
4.24847,0.64543754,8.0
1.8976481,9.18168,8.0
4.3129945,0.32492432,8.0
1.8693982,9.012162,8.0
4.1978254,0.7534548,8.0
4.458364,-0.38969332,8.0
4.2907386,0.38052493,8.0
4.235518,0.5972575,8.0
4.361398,-0.055896576,8.0
1.8576883,9.0767355,8.0
4.2787213,0.4112333,8.0
4.240144,0.6484771,8.0
4.467237,-0.37267938,8.0
1.9192139,9.062524,8.0
9.421408,4.7903347,8.0
1.8254386,9.058301,8.0
1.8939764,9.24574,8.0
4.4011455,-0.22405702,8.0
1.8745813,9.160091,8.0
2.039201,9.488857,8.0
4.2383227,0.6403497,8.0
4.284574,0.6009181,8.0
2.0781052,9.4663515,8.0
1.7571659,9.042837,8.0
1.9381092,9.060692,8.0
4.286607,0.5254668,8.0
4.2953825,0.56229913,8.0
4.4785213,-0.36487606,8.0
4.291306,0.64750785,8.0
4.311009,0.035929233,8.0
4.2657633,0.082247734,8.0
4.4361506,-0.2711719,8.0
1.7989398,9.183631,8.0
4.2474675,0.648833,8.0
4.295721,0.24830623,8.0
-2.5581117,14.421786,8.0
4.276515,0.22518255,8.0
1.8265392,9.083577,8.0
4.392697,-0.16819087,8.0
1.8620882,9.01941,8.0
1.7591473,9.146225,8.0
4.2849503,0.2926392,8.0
4.399109,-0.21646515,8.0
4.2940526,0.5131782,8.0
1.8643167,8.991949,8.0
4.229975,0.29572353,8.0
4.306497,0.19119227,8.0
4.2613907,0.5561933,8.0
4.2606697,0.48081413,8.0
4.262996,0.3626195,8.0
4.262581,0.31968716,8.0
4.2237763,0.5157421,8.0
1.8673717,9.244092,8.0
1.8018359,9.000894,8.0
4.250977,0.47940955,8.0
4.250178,0.3264648,8.0
4.2627544,0.13755237,8.0
4.361263,-0.112155885,8.0
9.51925,4.7183313,8.0
4.2299056,0.66194844,8.0
4.246108,0.5741375,8.0
1.9557098,9.135163,8.0
4.464214,-0.36600858,8.0
4.2046323,0.7111914,8.0
1.7486842,9.013103,8.0
4.2423196,0.50568813,8.0
4.464224,-0.38644397,8.0
4.274472,0.08214715,8.0
2.0305228,9.438975,8.0
1.8929697,9.214029,8.0
4.230286,0.28924388,8.0
4.2261424,0.67964137,8.0
1.8739358,9.655395,8.0
4.22258,0.56886107,8.0
4.461046,-0.38112476,8.0
1.9221804,9.516332,8.0
4.2220535,0.6973376,8.0
4.2766957,0.20367245,8.0
4.2213426,0.22599973,8.0
4.2090344,0.17194769,8.0
4.280046,0.20580672,8.0
4.265628,0.30427358,8.0
4.3894324,-0.19439672,8.0
4.3446655,-0.12350168,8.0
4.2465076,0.5852492,8.0
1.9185894,9.057475,8.0
1.9394478,9.245446,8.0
2.0135088,9.299475,8.0
4.3822284,-0.17972992,8.0
4.282363,0.27297944,8.0
1.6999934,10.133206,8.0
4.3085494,0.11365717,8.0
4.273687,0.55464983,8.0
1.7506049,9.014469,8.0
2.062786,9.474437,8.0
4.2548428,0.17105947,8.0
1.932284,9.075591,8.0
4.271929,0.32861513,8.0
8.727331,-3.9906158,8.0
4.281039,0.2735461,8.0
4.299168,0.008672442,8.0
4.4440684,-0.31669956,8.0
4.282839,0.38210198,8.0
1.897746,9.005379,8.0
4.4140034,-0.21274605,8.0
4.256028,0.15718924,8.0
1.951477,9.259185,8.0
4.3156114,0.5431275,8.0
1.9535055,9.334652,8.0
4.2490044,0.4005761,8.0
4.2509356,0.68752366,8.0
4.453898,-0.25947896,8.0
1.6587305,9.029436,8.0
1.9370687,9.196159,8.0
4.327099,-0.018270364,8.0
1.971646,9.213634,8.0
1.9673017,9.15975,8.0
4.4223266,-0.26131958,8.0
4.36532,-0.14545742,8.0
4.4486046,-0.3305945,8.0
9.387537,4.804603,8.0
4.24607,0.47030473,8.0
4.2292476,0.61815596,8.0
4.2851176,0.12019642,8.0
1.883885,9.085601,8.0
1.8735154,9.2234335,8.0
1.8743451,8.973302,8.0
4.2743464,0.043972418,8.0
1.9063764,9.061382,8.0
4.241843,0.6029952,8.0
1.945937,9.43961,8.0
4.2286024,0.34835273,8.0
4.2905183,0.47882417,8.0
1.9856073,9.27837,8.0
4.2311816,0.27531943,8.0
4.239741,0.65307933,8.0
1.7748452,8.991979,8.0
4.278934,0.22132248,8.0
2.0733473,9.44354,8.0
1.8682755,9.015449,8.0
9.060827,4.986974,8.0
1.9343808,9.15852,8.0
1.916603,9.044916,8.0
4.2847376,0.25871918,8.0
4.308777,0.15097679,8.0
1.8866321,9.080652,8.0
4.2485332,0.20047584,8.0
4.3044486,0.016562078,8.0
4.2398205,0.60644335,8.0
4.275492,0.057667773,8.0
4.277,0.050524693,8.0
4.2316823,0.61999667,8.0
4.250866,0.12639818,8.0
4.288367,0.40240842,8.0
4.2878027,0.042295832,8.0
1.9386039,9.130637,8.0
1.8800122,9.244852,8.0
9.410506,4.7864485,8.0
4.268572,0.4689075,8.0
4.2281966,0.40035155,8.0
4.413167,-0.1553143,8.0
4.3033113,0.487952,8.0
4.243162,0.7023046,8.0
1.752648,8.956388,8.0
4.3054132,0.015682243,8.0
4.3974695,-0.19411793,8.0
4.2715006,0.05490383,8.0
4.2046266,0.31558672,8.0
1.9450715,9.130888,8.0
4.450117,-0.3746696,8.0
4.361899,-0.15698197,8.0
2.1612096,9.465521,8.0
4.2332363,0.51356506,8.0
4.2231817,0.72071475,8.0
4.3601723,-0.12011863,8.0
1.9188054,9.42653,8.0
4.260503,0.22241166,8.0
4.253485,0.619032,8.0
8.987357,5.030321,8.0
4.299614,0.21168604,8.0
4.2734733,0.42947942,8.0
4.4222484,-0.2376609,8.0
4.22306,0.6164931,8.0
4.397943,-0.19682094,8.0
4.2742944,0.531651,8.0
4.2853417,0.21786064,8.0
4.363525,-0.16422644,8.0
4.243255,0.6186052,8.0
4.226859,0.2909039,8.0
4.296554,-0.07755638,8.0
4.264492,0.06693134,8.0
1.9091038,9.054629,8.0
9.052478,4.979385,8.0
4.215876,0.6686802,8.0
4.239909,0.6835477,8.0
4.2901077,0.4237437,8.0
1.5463432,8.902069,8.0
-2.5030856,14.348703,8.0
4.2818465,0.47539893,8.0
1.9216886,9.279442,8.0
4.456928,-0.33586276,8.0
4.438005,-0.27560684,8.0
4.2177377,0.7275084,8.0
1.8158077,9.088297,8.0
4.3161216,0.53997093,8.0
4.258003,0.07696155,8.0
4.397161,-0.20127453,8.0
4.2218504,0.554364,8.0
1.8259689,9.139909,8.0
4.2930303,0.26166725,8.0
4.305405,0.5961069,8.0
4.4159627,-0.22040808,8.0
1.9888003,9.273256,8.0
4.2560105,0.62919515,8.0
4.316822,0.49178886,8.0
1.9361057,9.068753,8.0
1.9768336,9.22972,8.0
4.240785,0.37211636,8.0
1.8866074,9.461782,8.0
1.7529755,9.15496,8.0
4.2937007,-0.039736103,8.0
4.407398,-0.18621147,8.0
1.9719951,9.274016,8.0
4.272818,0.5907795,8.0
4.281486,0.46280816,8.0
4.305498,0.5923745,8.0
4.3531237,-0.06723128,8.0
4.267583,0.48472825,8.0
4.2789254,0.36377168,8.0
4.224336,0.3913145,8.0
4.3951435,-0.20420218,8.0
1.9195645,9.117218,8.0
4.2640476,0.4795544,8.0
4.3281207,0.58159065,8.0
1.8695054,9.048969,8.0
2.0502214,9.438766,8.0
4.3535476,-0.07736974,8.0
2.122135,9.436621,8.0
4.430792,-0.21859394,8.0
4.262374,0.07005113,8.0
4.382749,-0.096233815,8.0
4.2952437,0.5670343,8.0
4.470637,-0.3799085,8.0
4.433477,-0.2749839,8.0
4.283701,0.5068275,8.0
1.8661538,9.128861,8.0
4.2947755,0.059577048,8.0
1.3142645,8.565919,8.0
4.2845893,0.22087336,8.0
4.2039313,0.69849956,8.0
1.7486738,8.956754,8.0
4.2423625,0.14027509,8.0
4.372256,-0.06387848,8.0
1.9528055,9.271025,8.0
1.9782201,9.170894,8.0
4.2877126,0.036740106,8.0
1.9012581,9.062929,8.0
1.932641,9.263764,8.0
4.281865,0.34337977,8.0
4.304491,0.029432412,8.0
1.9611484,9.187387,8.0
2.0371587,9.445321,8.0
4.2862988,0.4881712,8.0
4.459631,-0.3869254,8.0
9.5819845,4.695597,8.0
4.3404446,-0.059002962,8.0
4.1715293,0.624295,8.0
2.0157478,9.265726,8.0
4.265702,0.29350296,8.0
4.3080454,0.5672583,8.0
4.222727,0.6166649,8.0
4.3709297,-0.17214179,8.0
4.2419543,0.66970205,8.0
4.323435,0.58083373,8.0
1.8769357,8.986409,8.0
4.215212,0.7028164,8.0
1.9793109,9.279706,8.0
4.2850976,0.40552267,8.0
4.4677343,-0.34837744,8.0
4.432498,-0.26680768,8.0
1.9754126,9.198676,8.0
1.9907552,9.235105,8.0
4.2459903,0.15193757,8.0
4.2344575,0.6419219,8.0
4.27132,0.5141472,8.0
4.2786517,0.33578762,8.0
4.3098035,0.15356664,8.0
4.3720727,-0.11419221,8.0
4.2413006,0.231544,8.0
4.3015313,-0.055161633,8.0
4.3138313,-0.098194554,8.0
4.2831674,0.3395214,8.0
4.227964,0.38738674,8.0
4.3742085,-0.14231724,8.0
4.222306,0.6191383,8.0
4.28691,0.24837221,8.0
4.305222,0.5653599,8.0
4.2777843,0.55207574,8.0
1.8597777,9.27738,8.0
4.29103,0.100116596,8.0
4.354393,-0.061997924,8.0
4.274609,0.37625116,8.0
4.2522755,0.62767625,8.0
4.2147884,0.7095405,8.0
4.294053,0.44274867,8.0
9.0202,4.993195,8.0
2.0580826,9.479916,8.0
2.0962017,9.456499,8.0
1.8819017,8.98447,8.0
4.24848,0.63204676,8.0
4.289321,0.32792765,8.0
4.2238092,0.5027373,8.0
4.2324767,0.25508994,8.0
2.0219977,9.430439,8.0
4.201464,0.7590732,8.0
4.2711344,0.08805129,8.0
4.4664445,-0.37570307,8.0
4.298556,0.23120263,8.0
4.2841277,0.2253201,8.0
1.8553127,9.178558,8.0
1.8955766,9.096705,8.0
4.2222157,0.68701905,8.0
4.273233,0.35892233,8.0
4.2929826,0.35272872,8.0
4.2466245,0.17585865,8.0
4.4377813,-0.19464625,8.0
2.0158844,9.454133,8.0
4.279447,0.46650672,8.0
4.28254,0.46811312,8.0
1.8284459,9.010657,8.0
4.246868,0.109659985,8.0
1.9079459,9.15545,8.0
1.9076936,9.039019,8.0
4.268709,0.07454638,8.0
2.0399296,9.454393,8.0
1.8973987,8.908801,8.0
2.0179684,9.424733,8.0
4.461366,-0.381531,8.0
4.2360744,0.647106,8.0
4.2433066,0.32337162,8.0
4.4593153,-0.38621566,8.0
4.310402,0.600278,8.0
4.405504,-0.1835694,8.0
4.237058,0.69830084,8.0
1.945037,9.112691,8.0
4.232884,0.62115914,8.0
4.241783,0.76689523,8.0
4.2846847,0.44006702,8.0
1.8799193,9.561271,8.0
4.300216,-0.056216862,8.0
4.3131905,0.5781913,8.0
4.2554345,0.607746,8.0
4.309141,-0.07058305,8.0
1.8487744,9.012862,8.0
4.294072,0.49304917,8.0
4.246314,0.6392734,8.0
1.8745722,9.298538,8.0
1.909052,9.24163,8.0
1.7949007,8.948545,8.0
1.9412785,9.134534,8.0
1.9340498,9.416177,8.0
1.8288581,9.061585,8.0
4.262204,0.48925242,8.0
4.294954,-0.029387048,8.0
1.8837066,9.063696,8.0
1.9201257,9.157713,8.0
1.975996,9.269121,8.0
2.0193477,9.436746,8.0
4.4599304,-0.36424723,8.0
4.2549725,0.112886116,8.0
1.8216835,9.1438265,8.0
4.232481,0.54343724,8.0
1.9100332,9.105456,8.0
4.301387,0.38334137,8.0
1.8862238,9.128318,8.0
4.427146,-0.21152177,8.0
4.4897046,-0.35653496,8.0
4.2273664,0.68513846,8.0
1.8906649,9.306196,8.0
1.8505424,9.09857,8.0
4.2885756,0.21134518,8.0
4.3559804,-0.07027221,8.0
4.4629245,-0.38045752,8.0
4.249898,0.3300804,8.0
4.267648,0.4904688,8.0
2.0324478,9.42514,8.0
1.995325,9.248075,8.0
4.415928,-0.17452781,8.0
4.2429585,0.64664656,8.0
4.386502,-0.20361954,8.0
4.4270287,-0.22574243,8.0
4.2193274,0.6074095,8.0
1.7227495,9.817628,8.0
4.4218206,-0.25055462,8.0
4.2398543,0.6324474,8.0
4.290412,0.082957126,8.0
2.0217896,9.489776,8.0
4.2283874,0.64131856,8.0
4.303897,0.114135936,8.0
1.9208906,9.214013,8.0
4.4189587,-0.25284567,8.0
4.4584312,-0.38618252,8.0
4.3135595,0.39073643,8.0
4.3061924,0.5575219,8.0
8.883803,-4.179446,8.0
2.0605528,9.4387455,8.0
4.3113813,0.18267399,8.0
4.291206,0.05953102,8.0
1.8899746,9.195822,8.0
4.2980437,0.06776046,8.0
1.8747141,9.234602,8.0
4.3063517,0.15667489,8.0
1.5916684,9.372104,8.0
4.3061576,0.072868414,8.0
1.9880573,9.211833,8.0
4.2762017,0.4063276,8.0
4.2697673,0.47973052,8.0
1.9164793,9.202622,8.0
1.8777808,9.227478,8.0
4.2846007,0.29770008,8.0
4.286762,0.44130635,8.0
4.280645,0.35536283,8.0
4.4220443,-0.2589806,8.0
4.2921543,0.4960279,8.0
4.293682,0.36461034,8.0
4.206024,0.6253248,8.0
4.300463,0.5371133,8.0
2.0365794,9.428902,8.0
4.321942,-0.0891126,8.0
1.8793209,9.367498,8.0
4.2866397,0.21808513,8.0
4.427057,-0.25384745,8.0
4.2416425,0.4245215,8.0
4.248596,0.14869946,8.0
1.9533484,9.283417,8.0
1.883964,9.2852,8.0
1.8565556,9.264002,8.0
4.214206,0.58675766,8.0
2.0142305,9.339925,8.0
4.271302,0.49402663,8.0
4.22596,0.31160143,8.0
4.2529354,0.47951537,8.0
1.9972726,9.251407,8.0
4.2453194,0.5471795,8.0
2.0255685,9.399499,8.0
4.351637,-0.08834,8.0
4.3520064,-0.07268423,8.0
4.1958613,0.34914258,8.0
1.9492118,9.1088505,8.0
4.2567825,0.53110254,8.0
1.8955477,9.291899,8.0
4.1723385,0.64671147,8.0
4.3662167,-0.09256087,8.0
2.0126138,9.416543,8.0
8.912893,-4.229064,8.0
4.278255,0.30466217,8.0
4.281391,0.5167218,8.0
4.227113,0.2710436,8.0
4.2754984,0.5912766,8.0
4.4680977,-0.3641151,8.0
1.8123773,9.137611,8.0
4.288095,0.3340704,8.0
1.8291619,8.967268,8.0
1.8866264,9.082922,8.0
4.2236633,0.51218337,8.0
9.0853,4.950672,8.0
4.2576313,0.09524157,8.0
1.985437,9.200311,8.0
4.418497,-0.21570954,8.0
1.8669599,9.314116,8.0
4.2941785,-0.011645584,8.0
4.417382,-0.2414284,8.0
1.2829194,8.492906,8.0
4.2773533,0.36017397,8.0
4.3978477,-0.14297211,8.0
4.2376046,0.6448739,8.0
4.2931376,0.48688728,8.0
4.2103024,0.70663667,8.0
1.9761392,9.322855,8.0
4.2901673,0.32336032,8.0
4.2402534,0.32723993,8.0
1.6741445,8.914894,8.0
4.436541,-0.261,8.0
4.2244015,0.5470848,8.0
9.267333,4.8696456,8.0
4.2955194,0.26463354,8.0
1.9015018,9.035533,8.0
1.9545861,9.2272,8.0
4.2484894,0.63724035,8.0
1.8024166,9.127818,8.0
1.9504997,9.213386,8.0
1.9279208,9.6562,8.0
4.2705216,0.086156234,8.0
1.9681339,9.180265,8.0
4.257601,0.17537378,8.0
4.2843657,0.29310706,8.0
4.4579773,-0.36184046,8.0
4.2641916,0.1990809,8.0
4.251741,0.13028082,8.0
1.8925289,9.011342,8.0
4.303365,0.6613656,8.0
9.03579,4.9972124,8.0
1.850082,9.17817,8.0
1.8947127,9.092777,8.0
4.465206,-0.35903585,8.0
1.5881953,9.259658,8.0
4.2520146,0.4578365,8.0
4.42517,-0.25506872,8.0
1.9032432,9.011224,8.0
4.415478,-0.23255758,8.0
4.4278784,-0.16702093,8.0
1.9742593,9.385389,8.0
4.2077317,0.6857412,8.0
4.2606015,0.5051716,8.0
4.2714796,0.055584073,8.0
4.2587233,0.10828807,8.0
9.451815,4.762748,8.0
1.8724364,9.088234,8.0
4.264874,0.5052839,8.0
1.902633,9.060098,8.0
4.4565363,-0.33910757,8.0
4.276463,0.35649067,8.0
4.289082,-0.014524737,8.0
4.273661,0.49687162,8.0
1.996339,9.258302,8.0
1.8748851,9.222828,8.0
4.2745457,0.482523,8.0
4.436579,-0.25668064,8.0
1.8986547,9.067674,8.0
4.279522,0.62179,8.0
4.432016,-0.25953853,8.0
4.3154182,0.60233444,8.0
4.4089503,-0.15877113,8.0
4.3729153,-0.06810325,8.0
4.284188,0.45616093,8.0
1.997022,9.505218,8.0
9.359078,4.8273444,8.0
4.2715273,0.20560919,8.0
4.2709236,0.39055127,8.0
9.0310135,5.0043364,8.0
4.4128475,-0.2074769,8.0
4.243591,0.64360654,8.0
1.9120591,9.220973,8.0
1.866572,8.995072,8.0
1.900916,9.064889,8.0
4.2864757,0.28042373,8.0
4.277745,0.31600824,8.0
1.5279635,8.866335,8.0
1.967153,9.117475,8.0
4.2589827,0.47404382,8.0
1.6634345,9.408799,8.0
4.28313,0.36519808,8.0
1.9284025,9.220218,8.0
4.2664366,0.13455151,8.0
4.298114,0.28220624,8.0
4.2864122,0.28173554,8.0
2.0188973,9.415891,8.0
1.8832226,8.95627,8.0
1.9940591,9.245314,8.0
4.2455435,0.6429006,8.0
4.266739,0.55334336,8.0
4.309043,0.13537435,8.0
4.234577,0.44710588,8.0
4.4594264,-0.32322544,8.0
4.3155246,-0.08815836,8.0
4.411501,-0.19018684,8.0
1.7272136,9.124833,8.0
2.0167003,9.2840605,8.0
4.279414,0.05328721,8.0
4.2870746,0.06351335,8.0
4.2998223,0.053073145,8.0
4.2994013,-0.007902191,8.0
4.2447643,0.49925992,8.0
4.303392,0.54887927,8.0
4.3620124,-0.056762893,8.0
4.2172112,0.5896674,8.0
1.9026788,9.209733,8.0
4.2792344,0.5955205,8.0
4.267124,0.41151726,8.0
2.0361621,9.50685,8.0
4.2785153,0.029053591,8.0
4.203552,0.6946041,8.0
4.274213,0.5753482,8.0
1.5978897,9.064535,8.0
4.235905,0.50916445,8.0
1.7310048,9.063093,8.0
1.8460431,9.221734,8.0
4.2804136,0.06429868,8.0
1.8967675,9.179245,8.0
4.2932363,0.10241022,8.0
4.2756796,0.0481778,8.0
1.9716338,9.228721,8.0
4.24181,0.1899389,8.0
4.3584704,-0.09958778,8.0
1.8943683,9.119263,8.0
4.270116,0.4545987,8.0
4.3024015,-0.0034500358,8.0
9.257555,4.868067,8.0
4.231694,0.34994754,8.0
-2.5240972,11.357356,9.0
-2.9247193,11.522849,9.0
-2.5132244,11.118717,9.0
-3.2559311,11.02898,9.0
-2.5035775,11.188354,9.0
-3.5344224,10.5269575,9.0
-3.3653567,10.830237,9.0
-3.1765175,11.127268,9.0
-2.5447752,10.743603,9.0
-3.6065068,10.380577,9.0
-2.8908045,11.585506,9.0
-3.6051292,10.379724,9.0
-3.4062357,10.696745,9.0
-3.5132809,10.513824,9.0
-2.9829845,11.521255,9.0
-3.6222804,10.28016,9.0
-4.53735,7.4748273,9.0
-4.7253757,7.4105167,9.0
-3.7259674,10.023131,9.0
-2.6128798,11.718379,9.0
-2.8559432,11.63038,9.0
-4.4546905,8.328457,9.0
-4.5815754,6.6380043,9.0
-3.6768084,9.8965,9.0
-3.06428,11.4021435,9.0
-2.5968013,11.71023,9.0
-3.1440291,11.250815,9.0
-3.581696,10.343533,9.0
-2.6896174,11.736504,9.0
-3.133049,11.243904,9.0
-3.4128945,10.711457,9.0
-2.852584,11.639117,9.0
-2.5308578,11.215299,9.0
-2.7097585,11.750683,9.0
-2.5079508,11.242143,9.0
-2.52539,10.982591,9.0
-3.1830451,11.153016,9.0
-3.0363827,11.387965,9.0
-3.1961815,11.139855,9.0
-3.9570627,9.4881,9.0
-2.5242715,11.383731,9.0
-3.0645025,11.364916,9.0
-3.6138442,10.337515,9.0
-2.524681,10.954893,9.0
-3.7239306,10.012429,9.0
-3.8615816,9.482766,9.0
-3.2158022,11.065819,9.0
-2.587649,11.677133,9.0
-3.386281,10.804549,9.0
-4.394782,7.9836016,9.0
-3.6127074,10.237839,9.0
-2.896747,11.580519,9.0
-3.3097515,10.941398,9.0
-3.307605,10.918572,9.0
-3.9694977,9.415048,9.0
-2.6141186,11.723302,9.0
-2.704925,11.764843,9.0
-3.3790078,10.775247,9.0
-2.8737845,11.618652,9.0
-3.257254,11.026479,9.0
-3.7686174,9.745548,9.0
-2.7439578,11.7046795,9.0
-3.7492952,9.970369,9.0
-2.6846316,11.76574,9.0
-3.5915954,10.35749,9.0
-2.7654579,11.706872,9.0
-4.3416414,7.5474157,9.0
-2.7550864,11.738937,9.0
-2.537927,10.634874,9.0
-3.7358708,9.992448,9.0
-3.7313626,9.86661,9.0
-2.7469862,11.722884,9.0
-3.6000984,10.358481,9.0
-2.6368253,11.737787,9.0
-2.748532,11.71362,9.0
-3.1993241,11.111933,9.0
-2.51149,11.311077,9.0
-2.5260937,11.26402,9.0
-3.598329,10.362802,9.0
-4.3418226,8.309407,9.0
-3.2585862,11.0152025,9.0
-4.0522237,9.223859,9.0
-3.2069166,11.095179,9.0
-4.3560996,7.9376783,9.0
-2.5280926,11.224337,9.0
-3.6624925,10.246218,9.0
-2.9550273,11.51052,9.0
-2.6290734,11.746914,9.0
-4.3379717,7.614847,9.0
-4.498697,7.7853065,9.0
-2.82493,11.68214,9.0
-3.245532,11.043081,9.0
-4.4886727,7.514018,9.0
-2.6310458,11.729149,9.0
-2.5260394,11.302328,9.0
-3.0793126,11.361711,9.0
-2.5079536,11.302467,9.0
-4.3923197,7.297774,9.0
-3.2507935,11.039262,9.0
-2.9012263,11.592766,9.0
-3.0633025,11.385091,9.0
-2.8859382,11.618834,9.0
-3.7824407,9.984956,9.0
-3.7959359,9.8760395,9.0
-2.6931505,11.738132,9.0
-2.8430254,11.641833,9.0
-2.6917288,11.737737,9.0
-2.522161,11.301013,9.0
-3.5849874,10.326369,9.0
-3.06174,11.3655815,9.0
-3.134748,11.2579365,9.0
-3.1951342,11.1286,9.0
-3.4560301,10.636627,9.0
-2.5330734,11.584142,9.0
-3.5727944,10.411423,9.0
-3.7815907,9.697745,9.0
-2.63566,11.727448,9.0
-3.561745,10.362644,9.0
-2.906513,11.581895,9.0
-2.6022718,11.657394,9.0
-2.7543564,11.715051,9.0
-3.287739,10.958662,9.0
-3.2445195,11.036892,9.0
-3.8128915,9.819877,9.0
-3.8549843,9.4181185,9.0
-4.39226,8.27716,9.0
-3.628596,10.353892,9.0
-2.4962487,11.388107,9.0
-3.379831,10.792479,9.0
-4.369803,8.174282,9.0
-3.6117592,10.316328,9.0
-3.5977795,10.313914,9.0
-3.5274477,10.534114,9.0
-4.5589733,7.5773406,9.0
-2.5234146,11.192963,9.0
-2.8977153,11.586918,9.0
-3.6964653,9.963916,9.0
-4.59397,7.174481,9.0
-3.957235,9.49775,9.0
-2.5991428,11.697787,9.0
-3.0619617,11.365921,9.0
-4.3387365,7.568862,9.0
-2.884242,11.619272,9.0
-3.1026895,11.305391,9.0
-2.9325519,11.545541,9.0
-2.552599,11.55964,9.0
-3.0947104,11.321198,9.0
-3.3350785,10.881949,9.0
-2.5244331,11.309771,9.0
-2.5261886,11.291464,9.0
-3.8961854,9.678273,9.0
-3.8754404,9.775027,9.0
-3.4704077,10.606463,9.0
-2.7272477,11.758761,9.0
-3.7690673,9.731182,9.0
-3.3796048,10.794239,9.0
-3.624714,10.288785,9.0
-2.9044824,11.602693,9.0
-3.9443235,9.48771,9.0
-2.8527958,11.625428,9.0
-2.7051861,11.733194,9.0
-3.257344,11.01741,9.0
-2.8831413,11.597719,9.0
-2.9815485,11.4871645,9.0
-3.4876971,10.541908,9.0
-2.9321616,11.535084,9.0
-2.5199373,11.168788,9.0
-2.5569398,11.647972,9.0
-4.277618,8.24233,9.0
-3.2367287,11.053439,9.0
-2.8823252,11.6245365,9.0
-3.8285618,9.799083,9.0
-3.032203,11.390187,9.0
-2.693975,11.741338,9.0
-3.1623564,11.152586,9.0
-2.6454933,11.732362,9.0
-3.4681246,10.617165,9.0
-2.9004922,11.590496,9.0
-3.440778,10.659282,9.0
-3.4080238,10.734326,9.0
-3.6449335,10.170935,9.0
-3.932032,9.547917,9.0
-2.5705223,11.564736,9.0
-3.2981267,10.943392,9.0
-2.8945434,11.540526,9.0
-3.2954736,11.016667,9.0
-3.4213727,10.661634,9.0
-3.2336133,11.05758,9.0
-3.8470058,9.488067,9.0
-2.5048108,11.016864,9.0
-4.2219934,8.258418,9.0
-4.272142,8.502419,9.0
-3.8301897,9.855592,9.0
-3.3788018,10.783719,9.0
-3.0867825,11.328159,9.0
-3.0211256,11.42937,9.0
-4.618594,6.5394,9.0
-3.7699838,9.992511,9.0
-2.5861967,11.555945,9.0
-2.5335531,11.323381,9.0
-2.5489686,11.607252,9.0
-3.818364,9.84318,9.0
-2.9216597,11.527438,9.0
-4.379067,8.235927,9.0
-3.063577,11.352706,9.0
-3.2645907,11.016968,9.0
-2.6366024,11.725782,9.0
-2.6192238,11.754019,9.0
-3.4096718,10.718968,9.0
-3.7307107,9.877758,9.0
-2.6867104,11.730358,9.0
-3.7732623,9.7310095,9.0
-2.7702332,11.679876,9.0
-3.0983686,11.296698,9.0
-3.2753575,10.980405,9.0
-4.5820518,6.375861,9.0
-2.5220976,11.2679825,9.0
-3.0445216,11.357338,9.0
-2.5797153,11.663733,9.0
-3.6311936,10.269547,9.0
-2.8290074,11.6614275,9.0
-3.4098098,10.760184,9.0
-3.0493326,11.375344,9.0
-2.7296815,11.714794,9.0
-3.5806932,10.359641,9.0
-2.519865,11.26555,9.0
-3.5143511,10.555222,9.0
-3.6777725,10.167967,9.0
-4.3675447,8.148455,9.0
-3.557036,10.4029665,9.0
-2.5233095,10.980153,9.0
-4.3578,8.2205305,9.0
-2.5394106,10.921099,9.0
-3.185998,11.104459,9.0
-4.4697657,8.0297165,9.0
-3.290871,10.957763,9.0
-2.705141,11.744676,9.0
-3.353643,10.843263,9.0
-3.595497,10.393509,9.0
-3.7310853,9.862086,9.0
-2.8590608,11.642861,9.0
-2.8190181,11.6978,9.0
-2.8417041,11.639293,9.0
-3.2052565,11.125052,9.0
-3.7265255,9.886484,9.0
-3.6341202,10.253716,9.0
-3.7065449,10.015453,9.0
-3.3286564,10.871314,9.0
-2.6487658,11.722207,9.0
-2.5731397,11.650808,9.0
-3.1081183,11.28733,9.0
-2.6367772,11.746945,9.0
-3.32512,10.886939,9.0
-3.081615,11.3390465,9.0
-4.457457,7.7208576,9.0
-3.2686684,10.992107,9.0
-3.2209773,11.080766,9.0
-4.5031977,8.271601,9.0
-2.956607,11.506153,9.0
-3.6941297,10.09772,9.0
-2.9160025,11.569949,9.0
-3.5718937,10.350163,9.0
-2.838827,11.658534,9.0
-4.5031657,8.264813,9.0
-2.7033029,11.720314,9.0
-2.8912067,11.592833,9.0
-2.8694956,11.624624,9.0
-3.9217095,9.572463,9.0
-3.0425606,11.397401,9.0
-3.4627848,10.650271,9.0
-3.5741851,10.405783,9.0
-4.3709054,7.8068824,9.0
-3.067627,11.352316,9.0
-3.7918894,9.853618,9.0
-3.2164197,11.0856285,9.0
-4.5946584,7.221807,9.0
-3.671324,10.163616,9.0
-3.8709488,9.708964,9.0
-3.571338,10.383429,9.0
-4.4136133,7.922469,9.0
-2.6448827,11.6664295,9.0
-3.5506468,10.347152,9.0
-2.9538257,11.519305,9.0
-3.939484,9.607804,9.0
-3.1219022,11.205573,9.0
-3.004241,11.511089,9.0
-2.7102537,11.729616,9.0
-4.5701175,7.7358336,9.0
-2.8715963,11.615697,9.0
-3.2696307,11.019299,9.0
-3.756133,9.780385,9.0
-3.908818,9.382939,9.0
