umap-2d-one,umap-2d-two,y_sub
5.832572,-6.1765113,5.0
5.8889103,-6.1352997,5.0
5.7017627,-6.2962675,5.0
5.6604543,-6.3351355,5.0
5.0510364,-7.0260487,5.0
6.594401,-5.7421846,5.0
6.7190423,-5.7028694,5.0
6.7783465,-5.6767454,5.0
4.9843946,-7.102164,5.0
6.6320505,-5.7306757,5.0
5.2548566,-6.7838244,5.0
5.0954146,-6.9743276,5.0
6.23942,-5.9009476,5.0
5.298335,-6.726099,5.0
5.693414,-6.3010764,5.0
5.4898148,-6.5091243,5.0
5.81387,-6.195884,5.0
5.2750387,-6.7597117,5.0
5.30732,-6.722628,5.0
5.3720465,-6.647941,5.0
6.4479713,-5.7803617,5.0
5.383513,-6.625139,5.0
5.9591284,-6.0716467,5.0
5.965283,-6.0693545,5.0
5.914677,-6.112102,5.0
5.5949287,-6.398353,5.0
5.360678,-6.655886,5.0
4.969901,-7.118251,5.0
5.184804,-6.8660774,5.0
5.6671567,-6.3317275,5.0
6.3944445,-5.814479,5.0
5.6199665,-6.3662825,5.0
5.1675344,-6.889002,5.0
6.2254653,-5.9103866,5.0
5.7029796,-6.2940116,5.0
5.335901,-6.684127,5.0
6.067823,-5.9969573,5.0
5.705529,-6.2918572,5.0
6.1835985,-5.9358325,5.0
5.2279887,-6.816528,5.0
5.9053636,-6.114499,5.0
6.097936,-5.977949,5.0
6.0333877,-6.0180936,5.0
6.072802,-5.9940686,5.0
6.18534,-5.923529,5.0
5.644418,-6.3486557,5.0
6.2948494,-5.8639226,5.0
5.123825,-6.9408693,5.0
5.1692276,-6.8839355,5.0
5.7226553,-6.2748895,5.0
5.16188,-6.893755,5.0
5.366461,-6.6510253,5.0
5.713528,-6.2825513,5.0
5.18144,-6.873419,5.0
5.9413133,-6.0869136,5.0
5.742514,-6.2561407,5.0
6.563244,-5.7711773,5.0
6.719764,-5.7010474,5.0
6.5252275,-5.7573543,5.0
6.598336,-5.7394137,5.0
6.272132,-5.887377,5.0
5.3098707,-6.718443,5.0
6.612674,-5.7460527,5.0
6.759963,-5.6837053,5.0
6.292803,-5.872573,5.0
5.699128,-6.297959,5.0
5.1482263,-6.9128714,5.0
5.875909,-6.142736,5.0
6.216177,-5.907321,5.0
6.215213,-5.907257,5.0
6.100752,-5.974899,5.0
6.481237,-5.7661557,5.0
5.5599885,-6.435321,5.0
5.7231,-6.27247,5.0
6.5585833,-5.749789,5.0
6.1830816,-5.9266663,5.0
6.788854,-5.672414,5.0
6.547519,-5.754562,5.0
5.351805,-6.6684885,5.0
6.4138856,-5.812976,5.0
5.9180255,-6.1056023,5.0
5.656007,-6.338214,5.0
5.234242,-6.808595,5.0
5.2102895,-6.8375154,5.0
6.5950527,-5.746705,5.0
5.5474877,-6.445347,5.0
6.2811923,-5.882935,5.0
5.089534,-6.9797053,5.0
5.081049,-6.9901056,5.0
6.7895384,-5.6729064,5.0
5.497191,-6.5010633,5.0
6.333428,-5.849506,5.0
6.2619033,-5.885043,5.0
6.0613217,-5.999644,5.0
5.3322105,-6.6935596,5.0
5.84345,-6.1766644,5.0
5.8297453,-6.183203,5.0
5.714569,-6.283173,5.0
5.9298077,-6.097026,5.0
5.502216,-6.496846,5.0
6.3913913,-5.8180504,5.0
4.9672275,-7.120366,5.0
5.377703,-6.6379557,5.0
6.249965,-5.889804,5.0
5.783069,-6.2181654,5.0
5.5960526,-6.398632,5.0
5.003638,-7.079785,5.0
5.6789637,-6.3147187,5.0
5.183888,-6.870835,5.0
5.1938343,-6.8601694,5.0
5.4588547,-6.5427713,5.0
6.2433295,-5.892708,5.0
5.372526,-6.6435475,5.0
5.9438663,-6.084841,5.0
5.433761,-6.570379,5.0
6.2290506,-5.907552,5.0
6.6013618,-5.7387514,5.0
6.045474,-6.0140934,5.0
5.83967,-6.1753736,5.0
6.689537,-5.7149215,5.0
5.5513234,-6.440105,5.0
6.312662,-5.856309,5.0
5.7061768,-6.2895937,5.0
5.0842915,-6.9857073,5.0
5.6408324,-6.351906,5.0
5.6887336,-6.304354,5.0
6.0039215,-6.0468407,5.0
5.3924484,-6.6145434,5.0
4.9779215,-7.1085863,5.0
5.08047,-6.990028,5.0
5.2601423,-6.7747717,5.0
5.7308984,-6.2671185,5.0
10.8323555,-8.15929,6.0
10.901579,-8.368841,6.0
10.8590355,-8.204343,6.0
10.888062,-8.354925,6.0
11.501911,-9.693663,6.0
10.598884,-7.4523706,6.0
10.810241,-8.105588,6.0
11.469343,-9.623654,6.0
11.025089,-8.72443,6.0
10.676934,-7.7401576,6.0
10.944264,-8.502876,6.0
10.894754,-8.376485,6.0
10.831457,-8.131481,6.0
10.644268,-7.6068664,6.0
10.924982,-8.446244,6.0
10.863904,-8.242013,6.0
11.391836,-9.463374,6.0
10.635442,-7.6163116,6.0
11.516039,-9.7342,6.0
10.887636,-8.334479,6.0
11.263194,-9.222772,6.0
10.866177,-8.246867,6.0
10.800894,-8.056928,6.0
10.458444,-7.1410294,6.0
11.3624935,-9.4103,6.0
10.829843,-8.157769,6.0
10.7412195,-7.927838,6.0
10.748654,-7.9416795,6.0
10.895127,-8.358872,6.0
10.696747,-7.772404,6.0
11.409054,-9.487693,6.0
10.928752,-8.438313,6.0
10.54194,-7.2989187,6.0
11.0967,-8.879954,6.0
10.602324,-7.445955,6.0
10.788092,-8.084397,6.0
10.533802,-7.282033,6.0
10.973488,-8.566244,6.0
10.874649,-8.310429,6.0
11.506317,-9.707805,6.0
10.949628,-8.502347,6.0
10.911902,-8.394573,6.0
10.890441,-8.391146,6.0
10.799555,-8.0788,6.0
10.768073,-8.021946,6.0
11.019138,-8.686114,6.0
11.103807,-8.896502,6.0
10.647052,-7.633321,6.0
10.583584,-7.388464,6.0
11.168634,-9.034613,6.0
11.4591255,-9.604332,6.0
11.059685,-8.790813,6.0
10.852525,-8.209946,6.0
11.562278,-9.812769,6.0
10.963475,-8.541586,6.0
10.748071,-7.948897,6.0
10.689489,-7.7664547,6.0
11.232906,-9.167381,6.0
11.512042,-9.719698,6.0
10.924719,-8.453077,6.0
11.192691,-9.114517,6.0
10.549664,-7.3153954,6.0
10.612834,-7.4824414,6.0
10.584003,-7.376222,6.0
10.666892,-7.6813626,6.0
11.244458,-9.194808,6.0
10.983619,-8.598909,6.0
11.404723,-9.495646,6.0
10.64215,-7.604616,6.0
11.617991,-9.90353,6.0
11.259263,-9.221586,6.0
11.022009,-8.6997,6.0
10.509093,-7.2370515,6.0
11.33968,-9.367864,6.0
11.075821,-8.823017,6.0
10.498435,-7.209244,6.0
11.488364,-9.664853,6.0
10.629083,-7.6199656,6.0
10.866827,-8.256871,6.0
10.9032135,-8.381493,6.0
10.675517,-7.732064,6.0
10.839406,-8.194368,6.0
11.597254,-9.872086,6.0
10.455432,-7.136134,6.0
10.611827,-7.4963207,6.0
10.840125,-8.174113,6.0
10.954312,-8.524366,6.0
10.991153,-8.618197,6.0
11.185877,-9.0754,6.0
11.574416,-9.831451,6.0
11.135188,-8.975654,6.0
11.145643,-9.001526,6.0
11.019846,-8.715868,6.0
11.24999,-9.205252,6.0
11.043144,-8.781881,6.0
11.28209,-9.268081,6.0
11.060489,-8.83398,6.0
11.413509,-9.506137,6.0
11.609314,-9.889615,6.0
10.995674,-8.551854,6.0
11.2983465,-9.294708,6.0
10.860331,-8.245112,6.0
10.767135,-8.00561,6.0
11.005537,-8.659144,6.0
10.60068,-7.4336786,6.0
10.771666,-7.996037,6.0
11.038707,-8.762214,6.0
10.800917,-8.078859,6.0
10.790418,-8.030272,6.0
11.346703,-9.381753,6.0
11.318887,-9.330304,6.0
10.838129,-8.191476,6.0
10.616809,-7.5172954,6.0
11.392432,-9.466232,6.0
10.9205475,-8.415372,6.0
11.287412,-9.274989,6.0
10.570998,-7.36125,6.0
11.259756,-9.216893,6.0
11.508234,-9.7092495,6.0
11.6067,-9.887034,6.0
10.5865345,-7.4178095,6.0
10.655246,-7.6536393,6.0
10.990798,-8.617844,6.0
10.777918,-8.050906,6.0
10.710254,-7.8209853,6.0
11.337816,-9.36922,6.0
11.254547,-9.206827,6.0
11.013765,-8.677103,6.0
10.794949,-8.09705,6.0
10.646799,-7.593216,6.0
10.993958,-8.625247,6.0
10.883564,-8.310928,6.0
11.064877,-8.848515,6.0
10.616851,-7.5217166,6.0
11.21146,-9.123111,6.0
11.207266,-9.128506,6.0
10.451846,-7.130427,6.0
10.596025,-7.4490733,6.0
10.774259,-8.033231,6.0
10.653084,-7.635295,6.0
10.689007,-7.751131,6.0
11.491898,-9.670782,6.0
11.008503,-8.674479,6.0
10.542479,-7.2935534,6.0
11.320398,-9.335293,6.0
10.62228,-7.5303717,6.0
10.456012,-7.1378922,6.0
11.250934,-9.204827,6.0
10.827973,-8.16694,6.0
10.992589,-8.621312,6.0
10.900975,-8.379609,6.0
11.181021,-9.069077,6.0
11.253765,-9.207138,6.0
10.733762,-7.895392,6.0
10.977869,-8.582799,6.0
10.498898,-7.217681,6.0
11.517373,-9.734669,6.0
10.5794325,-7.3748574,6.0
11.54138,-9.778756,6.0
10.805353,-8.089978,6.0
11.460296,-9.608018,6.0
10.643515,-7.58698,6.0
11.11451,-8.923166,6.0
11.050083,-8.776984,6.0
10.763701,-7.97744,6.0
11.409937,-9.500382,6.0
11.270539,-9.241568,6.0
10.952775,-8.520358,6.0
10.961185,-8.536669,6.0
10.822279,-8.142697,6.0
10.458715,-7.143036,6.0
11.422696,-9.500116,6.0
10.624864,-7.546876,6.0
10.70259,-7.7921815,6.0
10.904492,-8.387938,6.0
10.675416,-7.712723,6.0
11.229735,-9.167355,6.0
11.232955,-9.164738,6.0
10.84037,-8.198239,6.0
10.607952,-7.4852014,6.0
10.857165,-8.270205,6.0
11.040124,-8.853766,6.0
11.008556,-8.718811,6.0
10.947573,-8.51423,6.0
11.116984,-8.921238,6.0
10.603135,-7.4694667,6.0
10.602908,-7.4464316,6.0
10.736757,-7.8908114,6.0
10.543596,-7.3093,6.0
11.407385,-9.498482,6.0
11.127002,-8.948995,6.0
11.225751,-9.155332,6.0
10.745433,-7.8729444,6.0
10.7498865,-7.945313,6.0
11.25811,-9.218234,6.0
11.378783,-9.411358,6.0
11.049924,-8.781972,6.0
10.769477,-8.023761,6.0
10.710944,-7.8436527,6.0
10.615079,-7.491239,6.0
11.287088,-9.265173,6.0
11.209828,-9.125797,6.0
10.893047,-8.365197,6.0
11.045465,-8.772546,6.0
10.687966,-7.7544284,6.0
11.025765,-8.719024,6.0
10.894712,-8.364331,6.0
11.226183,-9.156675,6.0
11.030673,-8.736083,6.0
11.360458,-9.404025,6.0
11.094139,-8.870063,6.0
10.759524,-7.9851685,6.0
10.5777025,-7.3964868,6.0
10.568681,-7.462437,6.0
11.204728,-9.114132,6.0
10.906278,-8.416121,6.0
10.587588,-7.4172034,6.0
11.599914,-9.877021,6.0
10.7331915,-7.903587,6.0
10.491908,-7.201156,6.0
11.218399,-9.142414,6.0
10.456528,-7.1375275,6.0
11.310761,-9.31152,6.0
10.634091,-7.6040993,6.0
11.007385,-8.668632,6.0
10.800811,-8.111355,6.0
11.22737,-9.15765,6.0
11.112671,-8.916361,6.0
10.957832,-8.51569,6.0
10.816811,-8.098995,6.0
10.5550785,-7.3263454,6.0
10.507153,-7.2253785,6.0
10.535541,-7.2845235,6.0
10.6172085,-7.5307226,6.0
11.119929,-8.893171,6.0
10.844438,-8.190884,6.0
10.822094,-8.180534,6.0
10.940937,-8.467772,6.0
11.6175375,-9.899863,6.0
10.744578,-7.935836,6.0
10.788547,-8.019503,6.0
11.067336,-8.805099,6.0
10.740395,-7.908743,6.0
10.851551,-8.213724,6.0
11.521693,-9.746324,6.0
11.170519,-9.043007,6.0
11.133938,-8.9682455,6.0
11.263898,-9.236521,6.0
10.453464,-7.1348233,6.0
10.635633,-7.5787916,6.0
11.036184,-8.763193,6.0
10.631793,-7.5619116,6.0
10.949985,-8.452914,6.0
10.735881,-7.911686,6.0
10.957294,-8.516805,6.0
10.928685,-8.451196,6.0
10.846924,-8.194928,6.0
11.525447,-9.7483015,6.0
11.34397,-9.376183,6.0
10.73882,-7.9256744,6.0
10.885482,-8.346029,6.0
11.012484,-8.756579,6.0
11.531026,-9.758654,6.0
10.624362,-7.544968,6.0
11.251984,-9.206264,6.0
10.486792,-7.203915,6.0
10.856277,-8.272578,6.0
11.618042,-9.9009495,6.0
10.986438,-8.609872,6.0
10.802282,-8.07258,6.0
11.076594,-8.832359,6.0
10.630387,-7.5832415,6.0
10.495957,-7.205579,6.0
11.620301,-9.90476,6.0
11.571686,-9.827556,6.0
11.25783,-9.213195,6.0
10.558428,-7.4144197,6.0
11.056418,-8.788037,6.0
10.85728,-8.310392,6.0
10.602239,-7.466034,6.0
10.650899,-7.640205,6.0
10.52441,-7.2562733,6.0
11.241799,-9.183519,6.0
11.021193,-8.700763,6.0
10.672114,-7.709573,6.0
11.198162,-9.097165,6.0
10.989874,-8.619999,6.0
10.659242,-7.667797,6.0
10.881436,-8.331775,6.0
11.044413,-8.805636,6.0
11.262557,-9.227213,6.0
10.957091,-8.533493,6.0
11.384191,-9.453635,6.0
11.422099,-9.527289,6.0
10.739982,-7.9229093,6.0
11.24892,-9.200958,6.0
11.118137,-8.934863,6.0
11.339045,-9.370963,6.0
11.021552,-8.722453,6.0
11.619229,-9.901549,6.0
11.54476,-9.777589,6.0
10.484781,-7.182161,6.0
11.1606045,-9.01934,6.0
10.640408,-7.5843782,6.0
10.667583,-7.693674,6.0
11.508564,-9.709547,6.0
11.059605,-8.806735,6.0
11.282731,-9.26764,6.0
10.743041,-7.9285564,6.0
10.735603,-7.9168835,6.0
11.290188,-9.275693,6.0
10.923905,-8.440309,6.0
10.670044,-7.6992645,6.0
10.689896,-7.754094,6.0
11.356061,-9.415357,6.0
10.755599,-7.951649,6.0
10.710681,-7.844804,6.0
11.078005,-8.829028,6.0
11.142028,-8.98092,6.0
10.7360525,-7.9048433,6.0
10.724753,-7.882157,6.0
10.911129,-8.409156,6.0
11.265743,-9.235908,6.0
11.290398,-9.280971,6.0
10.976171,-8.577031,6.0
11.495995,-9.683139,6.0
11.039391,-8.770485,6.0
10.846077,-8.238706,6.0
10.840547,-8.193668,6.0
10.549301,-7.319132,6.0
11.599056,-9.874941,6.0
11.531597,-9.759396,6.0
10.483789,-7.17886,6.0
10.759271,-7.9947257,6.0
10.869679,-8.273568,6.0
10.692429,-7.772277,6.0
11.485119,-9.736441,6.0
10.594907,-7.4272246,6.0
10.88635,-8.324065,6.0
10.752154,-7.9489317,6.0
11.139905,-8.978144,6.0
10.901747,-8.382184,6.0
10.835762,-8.20135,6.0
10.924091,-8.443533,6.0
11.206082,-9.119597,6.0
11.043738,-8.782572,6.0
10.746514,-7.9398704,6.0
10.841693,-8.214565,6.0
10.931574,-8.444513,6.0
10.596232,-7.447281,6.0
10.816884,-8.132041,6.0
10.817605,-8.139023,6.0
11.097809,-8.880323,6.0
11.069505,-8.827175,6.0
10.452865,-7.1330924,6.0
10.585976,-7.4082446,6.0
10.610336,-7.494662,6.0
10.906166,-8.390215,6.0
10.673576,-7.7173843,6.0
11.060542,-8.784021,6.0
11.349856,-9.387109,6.0
10.563817,-7.3484263,6.0
10.895543,-8.367248,6.0
10.738266,-7.9186287,6.0
10.876825,-8.331634,6.0
10.883569,-8.340591,6.0
11.158182,-9.013814,6.0
10.947791,-8.508744,6.0
10.9619465,-8.532405,6.0
11.367144,-9.4162,6.0
11.042471,-8.790907,6.0
10.649242,-7.6473374,6.0
11.201358,-9.1108885,6.0
11.0945425,-8.867008,6.0
11.431884,-9.548137,6.0
10.758961,-7.968555,6.0
10.870303,-8.274914,6.0
11.0422,-8.778134,6.0
10.978094,-8.583705,6.0
11.0464,-8.756752,6.0
10.838701,-8.188589,6.0
10.652813,-7.5827193,6.0
10.829024,-8.133722,6.0
11.577368,-9.83541,6.0
10.885751,-8.255509,6.0
10.705713,-7.8401337,6.0
11.524518,-9.74877,6.0
10.793882,-8.086342,6.0
10.502853,-7.222455,6.0
11.599717,-9.876265,6.0
10.521326,-7.2592845,6.0
10.867767,-8.418525,6.0
10.649444,-7.640303,6.0
11.014087,-8.696609,6.0
10.783204,-8.071671,6.0
10.887054,-8.368172,6.0
11.619367,-9.902455,6.0
10.730672,-8.051145,6.0
11.009747,-8.674443,6.0
10.95669,-8.523402,6.0
10.910302,-8.406076,6.0
11.131164,-8.96197,6.0
11.132367,-8.962825,6.0
10.51937,-7.2470827,6.0
11.261238,-9.222241,6.0
11.058343,-8.792254,6.0
10.926835,-8.448715,6.0
10.597715,-7.4570646,6.0
11.498216,-9.690801,6.0
10.613817,-7.5077558,6.0
11.244884,-9.196776,6.0
10.806681,-8.069265,6.0
11.243512,-9.192896,6.0
10.76584,-8.007728,6.0
11.12722,-8.949961,6.0
10.933071,-8.505949,6.0
11.5790415,-9.839361,6.0
11.178009,-9.052129,6.0
10.834991,-8.146602,6.0
10.460253,-7.1430087,6.0
10.646991,-7.6360903,6.0
11.213792,-9.134415,6.0
10.938458,-8.480859,6.0
10.554365,-7.326364,6.0
10.707597,-7.8874035,6.0
10.654903,-7.658412,6.0
11.0491705,-8.796386,6.0
10.908482,-8.402589,6.0
10.696095,-7.772193,6.0
11.235675,-9.176524,6.0
10.712356,-7.8348126,6.0
11.32177,-9.337589,6.0
11.089966,-8.860783,6.0
11.035566,-8.730104,6.0
10.487746,-7.1883116,6.0
11.575997,-9.829948,6.0
11.303843,-9.301075,6.0
10.756308,-7.9448166,6.0
11.601883,-9.880179,6.0
11.388939,-9.463373,6.0
10.749674,-7.9513025,6.0
11.329236,-9.352807,6.0
10.727401,-7.877859,6.0
11.378052,-9.446299,6.0
10.821924,-8.175315,6.0
11.125791,-8.945953,6.0
10.962145,-8.5494375,6.0
11.049989,-8.761619,6.0
11.210468,-9.12672,6.0
11.003209,-8.655357,6.0
11.312081,-9.320501,6.0
10.79182,-8.090502,6.0
11.025043,-8.7127905,6.0
11.216387,-9.137303,6.0
11.261292,-9.226732,6.0
10.894495,-8.366546,6.0
10.569039,-7.350417,6.0
10.838797,-8.196311,6.0
11.30233,-9.297184,6.0
10.932101,-8.475902,6.0
10.71338,-7.8387246,6.0
11.031615,-8.736234,6.0
10.466356,-7.150437,6.0
10.78453,-8.100812,6.0
10.828436,-8.162389,6.0
11.497698,-9.696326,6.0
10.601963,-7.4692817,6.0
11.0806265,-8.853622,6.0
10.8844385,-8.339544,6.0
10.492669,-7.2028117,6.0
11.037947,-8.745106,6.0
10.754851,-7.9476724,6.0
11.022925,-8.713534,6.0
11.195963,-9.096247,6.0
10.835784,-8.179397,6.0
11.27608,-9.25002,6.0
10.891441,-8.355202,6.0
11.263859,-9.226367,6.0
11.075705,-8.825884,6.0
11.023334,-8.6944065,6.0
10.731277,-7.9073343,6.0
11.00518,-8.74767,6.0
10.813522,-8.159093,6.0
10.83611,-8.181687,6.0
10.80552,-8.08762,6.0
11.029714,-8.746605,6.0
11.11233,-8.922236,6.0
11.485211,-9.6600485,6.0
10.814195,-8.13706,6.0
10.715136,-7.8493996,6.0
11.108434,-8.905573,6.0
10.865862,-8.254437,6.0
10.766792,-7.9695034,6.0
11.357621,-9.403308,6.0
11.525966,-9.752523,6.0
10.60017,-7.472734,6.0
11.17744,-9.054838,6.0
11.273106,-9.249824,6.0
11.374495,-9.438996,6.0
10.641716,-7.5865946,6.0
11.210656,-9.12881,6.0
11.262541,-9.224565,6.0
11.253799,-9.172856,6.0
10.8341055,-8.189553,6.0
10.841581,-8.222337,6.0
10.569748,-7.3568773,6.0
11.400133,-9.480294,6.0
10.9524975,-8.510297,6.0
10.640855,-7.588944,6.0
10.455411,-7.1341333,6.0
10.898565,-8.378353,6.0
11.197037,-9.096668,6.0
10.632998,-7.560376,6.0
10.711425,-7.8197265,6.0
10.806879,-8.111263,6.0
10.7118,-7.8202724,6.0
10.737656,-7.901176,6.0
10.746314,-7.9558816,6.0
11.418683,-9.50095,6.0
11.080492,-8.876433,6.0
11.376784,-9.434924,6.0
11.344694,-9.384999,6.0
11.060101,-8.798394,6.0
11.563715,-9.81467,6.0
10.538178,-7.2858663,6.0
11.601523,-9.878741,6.0
11.342411,-9.381587,6.0
11.373213,-9.433072,6.0
10.783573,-8.074078,6.0
11.380375,-9.445565,6.0
11.595888,-9.870092,6.0
10.910492,-8.421216,6.0
10.891066,-8.380222,6.0
11.23558,-9.175291,6.0
11.006427,-8.665031,6.0
11.006947,-8.667641,6.0
10.701131,-7.8016405,6.0
11.086933,-8.857034,6.0
11.075192,-8.828207,6.0
10.736076,-7.91648,6.0
11.370887,-9.429248,6.0
11.1406975,-8.975916,6.0
10.823728,-8.168686,6.0
10.8601055,-8.244628,6.0
11.029463,-8.751011,6.0
10.488139,-7.2026553,6.0
10.769709,-7.992405,6.0
10.489495,-7.1965027,6.0
10.757133,-7.951082,6.0
10.943772,-8.499885,6.0
10.832724,-8.17426,6.0
11.599618,-9.876357,6.0
10.754114,-7.972075,6.0
11.376193,-9.440617,6.0
11.597657,-9.873022,6.0
10.829479,-8.164444,6.0
11.312247,-9.311008,6.0
10.747559,-7.938842,6.0
11.601792,-9.88057,6.0
10.686696,-7.7655487,6.0
10.976847,-8.582796,6.0
10.519591,-7.2542543,6.0
10.846371,-8.203081,6.0
11.599228,-9.876026,6.0
10.516475,-7.2485886,6.0
11.043416,-8.771515,6.0
10.600272,-7.4392447,6.0
11.050367,-8.764451,6.0
11.039214,-8.740416,6.0
10.564876,-7.345142,6.0
11.532515,-9.7604,6.0
10.700139,-7.8008003,6.0
10.946993,-8.4556465,6.0
11.228991,-9.163994,6.0
11.040817,-8.771619,6.0
10.952002,-8.519464,6.0
11.100623,-8.885382,6.0
10.888724,-8.36024,6.0
11.288881,-9.265701,6.0
10.824677,-8.1567135,6.0
10.826616,-8.157827,6.0
10.760013,-7.947134,6.0
10.772092,-8.038544,6.0
11.534115,-9.764543,6.0
10.612987,-7.509436,6.0
10.787193,-8.080877,6.0
10.637095,-7.57138,6.0
11.043707,-8.774673,6.0
11.065522,-8.798251,6.0
11.253771,-9.206473,6.0
10.813011,-8.142671,6.0
10.771653,-8.060002,6.0
11.159132,-9.021815,6.0
10.456332,-7.138911,6.0
11.175136,-9.049208,6.0
10.748987,-7.9320707,6.0
10.911087,-8.422898,6.0
10.891432,-8.349403,6.0
10.749262,-7.9308367,6.0
11.521197,-9.743278,6.0
11.016599,-8.682451,6.0
10.654287,-7.6489973,6.0
10.489218,-7.19055,6.0
10.48614,-7.1866064,6.0
11.618414,-9.900251,6.0
11.21446,-9.191826,6.0
10.642112,-7.6039147,6.0
10.872811,-8.278176,6.0
10.527276,-7.2627645,6.0
11.2316265,-9.169483,6.0
10.466545,-7.150099,6.0
11.488484,-9.666363,6.0
11.1655035,-9.03142,6.0
11.527443,-9.754509,6.0
11.25562,-9.211297,6.0
10.837633,-8.161631,6.0
11.608637,-9.888536,6.0
11.362163,-9.412658,6.0
11.199127,-9.0941925,6.0
10.640824,-7.5892,6.0
11.081757,-8.849513,6.0
10.658018,-7.6567836,6.0
10.495853,-7.209159,6.0
10.986308,-8.543035,6.0
10.767845,-7.9877234,6.0
10.684954,-7.7395105,6.0
10.887254,-8.369546,6.0
11.477767,-9.6557255,6.0
10.507664,-7.2319994,6.0
11.368379,-9.418765,6.0
10.768797,-8.012851,6.0
10.663313,-7.685433,6.0
10.851777,-8.2039175,6.0
11.231934,-9.175774,6.0
10.612222,-7.50265,6.0
11.488144,-9.665218,6.0
11.531799,-9.760794,6.0
10.61633,-7.5284657,6.0
10.684972,-7.7335606,6.0
10.722282,-7.8673034,6.0
10.834473,-8.144783,6.0
10.547752,-7.309004,6.0
10.4879265,-7.1872916,6.0
11.190026,-9.08454,6.0
11.342844,-9.38076,6.0
11.223271,-9.157797,6.0
10.755074,-7.9851265,6.0
11.285758,-9.266933,6.0
10.986368,-8.608052,6.0
10.641502,-7.600448,6.0
11.334489,-9.364165,6.0
10.890214,-8.382587,6.0
10.776946,-8.0471325,6.0
10.906206,-8.380313,6.0
11.618614,-9.903295,6.0
10.9351635,-8.477091,6.0
10.667795,-7.6962824,6.0
10.720159,-7.8611193,6.0
10.8484535,-8.2046995,6.0
10.759937,-7.984225,6.0
10.632927,-7.5591946,6.0
10.509016,-7.2344503,6.0
11.6035,-9.881662,6.0
10.7035265,-7.792765,6.0
10.632702,-7.556473,6.0
11.039473,-8.772775,6.0
11.246687,-9.193722,6.0
10.70152,-7.7956767,6.0
11.574507,-9.831773,6.0
10.856473,-8.270845,6.0
11.001515,-8.707902,6.0
11.158627,-9.016208,6.0
10.725126,-7.8763175,6.0
10.861403,-8.235306,6.0
11.057101,-8.797171,6.0
10.602759,-7.466864,6.0
11.554936,-9.799081,6.0
10.494077,-7.204777,6.0
11.11174,-8.910042,6.0
10.742905,-7.935619,6.0
11.265631,-9.2245245,6.0
10.689785,-7.7707205,6.0
10.446124,-7.1285377,6.0
10.919464,-8.404816,6.0
10.846893,-8.243276,6.0
11.374225,-9.430356,6.0
10.773811,-8.029409,6.0
11.571637,-9.828596,6.0
11.351673,-9.390608,6.0
11.26041,-9.224049,6.0
10.700128,-7.7820187,6.0
10.730101,-7.9100895,6.0
10.804075,-8.087703,6.0
10.893613,-8.3666725,6.0
11.260017,-9.221596,6.0
10.522151,-7.2594795,6.0
10.759221,-7.9740686,6.0
10.916537,-8.453988,6.0
11.209735,-9.117832,6.0
11.335372,-9.363807,6.0
11.223347,-9.153413,6.0
10.505228,-7.2180185,6.0
10.874823,-8.353853,6.0
10.663072,-7.6879764,6.0
10.764646,-8.004663,6.0
10.990329,-8.587211,6.0
11.055916,-8.779802,6.0
11.128118,-8.946604,6.0
10.926293,-8.455255,6.0
11.529302,-9.756871,6.0
11.031704,-8.744175,6.0
11.011623,-8.673279,6.0
11.247418,-9.200784,6.0
10.9459715,-8.498511,6.0
10.807,-8.091732,6.0
11.172049,-9.0283165,6.0
10.728105,-7.871871,6.0
10.630516,-7.551114,6.0
10.807274,-8.093329,6.0
10.980823,-8.591269,6.0
10.7422285,-7.921423,6.0
10.477112,-7.1710625,6.0
11.355792,-9.405202,6.0
11.16772,-9.042129,6.0
10.616628,-7.502848,6.0
11.379982,-9.442493,6.0
10.938847,-8.480737,6.0
10.769144,-7.970168,6.0
11.2238,-9.153932,6.0
10.850477,-8.217154,6.0
11.47832,-9.64448,6.0
11.388168,-9.460673,6.0
10.597682,-7.4336405,6.0
11.519284,-9.738195,6.0
11.364933,-9.422785,6.0
10.570519,-7.3763514,6.0
11.280724,-9.262826,6.0
11.130771,-8.953196,6.0
11.245564,-9.189552,6.0
10.749766,-7.954392,6.0
10.604771,-7.478035,6.0
10.672792,-7.7088575,6.0
11.024002,-8.774105,6.0
10.647756,-7.6637473,6.0
10.581663,-7.387455,6.0
11.131476,-8.96714,6.0
11.055349,-8.774835,6.0
11.139216,-8.981864,6.0
10.514741,-7.2399783,6.0
11.393371,-9.471864,6.0
11.104571,-8.898145,6.0
10.984976,-8.591614,6.0
10.57293,-7.383259,6.0
11.496801,-9.681113,6.0
10.73619,-7.9224725,6.0
11.161523,-9.029463,6.0
11.114162,-8.912865,6.0
11.150933,-9.001754,6.0
10.849146,-8.243813,6.0
11.254267,-9.208258,6.0
10.50083,-7.219538,6.0
11.397061,-9.477127,6.0
11.264012,-9.231232,6.0
10.776818,-8.046511,6.0
10.919507,-8.415941,6.0
10.708332,-7.818161,6.0
11.343819,-9.375856,6.0
10.598698,-7.476545,6.0
11.039244,-8.749427,6.0
10.52108,-7.259989,6.0
10.864316,-8.286152,6.0
11.035836,-8.741861,6.0
11.24391,-9.186672,6.0
11.366008,-9.430996,6.0
11.402068,-9.485962,6.0
10.669148,-7.6891694,6.0
10.646087,-7.6346526,6.0
